JOB ID,job_202101261615_3923
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,341788_348150_350186_342614_343775_351641_351846_342124_341343_348876_350917_342021_342027_345316_342113_348477_
VIRTUAL LOADS,341788_348150_350186_342614_343775_351641_351846_342124_341343_348876_350917_342021_342027_345316_342113_348477_
VIRTUAL COUNTS,120997_123025_124723_121424_122747_124823_125096_121519_120856_124298_124918_122243_121104_122693_121698_123042_
REAL KLU,2.2999044E-5
VIRTUAL KLU,2.2999044E-5
VIRTUAL COUNT KLU,2.6026124E-5
REAL AVGD KLU,5.9218446E-6
VIRTUAL AVGD KLU,5.9218446E-6

REAL E MAXNORMLOAD,1.017
REAL E MAXMINLOAD,1.031
REAL EB JSD,0.000023
REAL E KLU,0.000023
REAL V MAXNORMLOAD,1.018
REAL V MAXMINLOAD,1.035
REAL VB JSD,0.000026
REAL V KLU,0.000026
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.012
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000006
REAL EC PCT,0.455
REAL COMMVOL PCT,0.427
REAL LOCE PCT,0.545
REAL EC,2514903
REAL COMMVOL,2360178
REAL LOCE,3018311
REAL COMMVOL NORMF,5533214
REAL SCORE,1091814.9568257006
VIRTUAL E MAXNORM LOAD,1.017
VIRTUAL E MAXMIN LOAD,1.031
VIRTUAL ED JSD,0.000023
VIRTUAL E KLU,0.000023
VIRTUAL V MAXNORM LOAD,1.018
VIRTUAL V MAXMIN LOAD,1.035
VIRTUAL VB JSD,0.000026
VIRTUAL V KLU,0.000026
VIRTUAL AVGD MAXNORM,1.006
VIRTUAL AVGD MAXMIN,1.012
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000006
VIRTUAL EC PCT,0.455
VIRTUAL COMMVOL PCT,0.427
VIRTUAL LOCE PCT,0.545
VIRTUAL EC,2514903
VIRTUAL COMMVOL,2360178
VIRTUAL LOCE,3018311
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,121
LP CYCLES,50
TOT MIGRATIONS,5963515

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7548907
LP MESSAGES,18435872
SHUTDOWN MESSAGES,253878
TOTAL MESSAGES,31771871

INPUT TIME (not included in total),3474
INITIALIZE TIME,2224
SETUP TIME,13
Initializing algorithm time,510
LP time,74578
Avg. LP cycle time,1491
Sampling time,3674
Avg. Sampling cycle time,612.3333
TOTAL TIME,78762
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
