JOB ID,job_202101261615_3504
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,183988_190082_187349_184423_186764_179107_180262_189270_182609_190579_185673_189015_197075_188339_185593_187496_
VIRTUAL LOADS,384998_406289_348855_380655_401475_284145_321485_374563_357954_402929_392148_402721_377009_365569_393937_380516_
VIRTUAL COUNTS,81648_93301_39745_56803_100497_27095_29638_65116_66784_106206_73066_94032_84272_45841_95209_75637_
REAL KLU,9.0453206E-5
VIRTUAL KLU,0.0013706386
VIRTUAL COUNT KLU,0.023474062
REAL AVGD KLU,0.09651577
VIRTUAL AVGD KLU,0.06303536

REAL E MAXNORMLOAD,1.055
REAL E MAXMINLOAD,1.100
REAL EB JSD,0.000090
REAL E KLU,0.000090
REAL V MAXNORMLOAD,1.497
REAL V MAXMINLOAD,3.920
REAL VB JSD,0.024854
REAL V KLU,0.023474
REAL AVGD MAXNORM,2.511
REAL AVGD MAXMIN,3.684
REAL AVGDB JSD,0.033046
REAL AVGD KLU,0.096516
REAL EC PCT,0.628
REAL COMMVOL PCT,0.397
REAL LOCE PCT,0.372
REAL EC,1877587
REAL COMMVOL,557436
REAL LOCE,1110037
REAL COMMVOL NORMF,1402509
REAL SCORE,731089.5773325195
VIRTUAL E MAXNORM LOAD,1.088
VIRTUAL E MAXMIN LOAD,1.430
VIRTUAL ED JSD,0.001404
VIRTUAL E KLU,0.001371
VIRTUAL V MAXNORM LOAD,1.497
VIRTUAL V MAXMIN LOAD,3.920
VIRTUAL VB JSD,0.024854
VIRTUAL V KLU,0.023474
VIRTUAL AVGD MAXNORM,2.060
VIRTUAL AVGD MAXMIN,2.859
VIRTUAL AVGDB JSD,0.021918
VIRTUAL AVGD KLU,0.063035
VIRTUAL EC PCT,0.625
VIRTUAL COMMVOL PCT,0.487
VIRTUAL LOCE PCT,0.375
VIRTUAL EC,3736424
VIRTUAL COMMVOL,1699579
VIRTUAL LOCE,2238824
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,43
LP CYCLES,9
TOT MIGRATIONS,2095012

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18400150
LP MESSAGES,15637859
SHUTDOWN MESSAGES,299749
TOTAL MESSAGES,37325382

INPUT TIME (not included in total),2735
INITIALIZE TIME,2180
SETUP TIME,18
Initializing algorithm time,1957
LP time,10160
Avg. LP cycle time,1128
Sampling time,3137
Avg. Sampling cycle time,448.14285
TOTAL TIME,15254
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
