JOB ID,job_202101261615_3587
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,369424_383978_377890_344466_390236_378378_367438_375814_
VIRTUAL LOADS,735156_707173_793207_682600_770496_720512_780671_785433_
VIRTUAL COUNTS,148440_71452_149201_123215_158121_92215_205760_186486_
REAL KLU,2.9139817E-4
VIRTUAL KLU,6.4354925E-4
VIRTUAL COUNT KLU,0.022393124
REAL AVGD KLU,0.065755375
VIRTUAL AVGD KLU,0.049853668

REAL E MAXNORMLOAD,1.045
REAL E MAXMINLOAD,1.133
REAL EB JSD,0.000220
REAL E KLU,0.000291
REAL V MAXNORMLOAD,1.450
REAL V MAXMINLOAD,2.880
REAL VB JSD,0.017389
REAL V KLU,0.022393
REAL AVGD MAXNORM,2.041
REAL AVGD MAXMIN,3.009
REAL AVGDB JSD,0.022786
REAL AVGD KLU,0.065755
REAL EC PCT,0.426
REAL COMMVOL PCT,0.325
REAL LOCE PCT,0.574
REAL EC,1272106
REAL COMMVOL,366212
REAL LOCE,1715518
REAL COMMVOL NORMF,1126986
REAL SCORE,793436.6434105117
VIRTUAL E MAXNORM LOAD,1.062
VIRTUAL E MAXMIN LOAD,1.162
VIRTUAL ED JSD,0.000484
VIRTUAL E KLU,0.000644
VIRTUAL V MAXNORM LOAD,1.450
VIRTUAL V MAXMIN LOAD,2.880
VIRTUAL VB JSD,0.017389
VIRTUAL V KLU,0.022393
VIRTUAL AVGD MAXNORM,1.880
VIRTUAL AVGD MAXMIN,2.609
VIRTUAL AVGDB JSD,0.017341
VIRTUAL AVGD KLU,0.049854
VIRTUAL EC PCT,0.421
VIRTUAL COMMVOL PCT,0.382
VIRTUAL LOCE PCT,0.579
VIRTUAL EC,2513999
VIRTUAL COMMVOL,1105843
VIRTUAL LOCE,3461249
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,69
LP CYCLES,22
TOT MIGRATIONS,2109668

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18850580
LP MESSAGES,17791704
SHUTDOWN MESSAGES,211638
TOTAL MESSAGES,39841546

INPUT TIME (not included in total),2663
INITIALIZE TIME,2207
SETUP TIME,14
Initializing algorithm time,2026
LP time,14823
Avg. LP cycle time,673
Sampling time,3202
Avg. Sampling cycle time,457.42856
TOTAL TIME,20051
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
