JOB ID,job_202101261615_5842
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,434991_437506_441247_437412_437861_435973_434601_439408_438841_439402_441212_440376_437319_439533_437985_440311_
VIRTUAL LOADS,870978_873288_882110_872620_873522_874081_876587_880257_875728_878845_886990_879504_872148_878349_873686_879263_
VIRTUAL COUNTS,413445_417930_420518_420203_419125_413649_404752_416822_422578_419557_415871_421167_418608_420790_420930_420548_
REAL KLU,3.6622016E-6
VIRTUAL KLU,4.0755904E-6
VIRTUAL COUNT KLU,1.883613E-5
REAL AVGD KLU,3.233742E-5
VIRTUAL AVGD KLU,6.110992E-5

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.011
REAL V MAXMINLOAD,1.044
REAL VB JSD,0.000019
REAL V KLU,0.000019
REAL AVGD MAXNORM,1.024
REAL AVGD MAXMIN,1.034
REAL AVGDB JSD,0.000012
REAL AVGD KLU,0.000032
REAL EC PCT,0.728
REAL COMMVOL PCT,0.697
REAL LOCE PCT,0.272
REAL EC,5104880
REAL COMMVOL,4886560
REAL LOCE,1909098
REAL COMMVOL NORMF,7013978
REAL SCORE,2019027.469797495
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.018
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.011
VIRTUAL V MAXMIN LOAD,1.044
VIRTUAL VB JSD,0.000019
VIRTUAL V KLU,0.000019
VIRTUAL AVGD MAXNORM,1.032
VIRTUAL AVGD MAXMIN,1.045
VIRTUAL AVGDB JSD,0.000022
VIRTUAL AVGD KLU,0.000061
VIRTUAL EC PCT,0.728
VIRTUAL COMMVOL PCT,0.697
VIRTUAL LOCE PCT,0.272
VIRTUAL EC,10208824
VIRTUAL COMMVOL,9775446
VIRTUAL LOCE,3819132
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,68
LP CYCLES,23
TOT MIGRATIONS,9908546

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,31573930
LP MESSAGES,23153485
SHUTDOWN MESSAGES,219471
TOTAL MESSAGES,61960864

INPUT TIME (not included in total),4689
INITIALIZE TIME,2217
SETUP TIME,15
Initializing algorithm time,4773
LP time,114701
Avg. LP cycle time,4987
Sampling time,5570
Avg. Sampling cycle time,928.3333
TOTAL TIME,125044
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
