JOB ID,job_202101261615_3280
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,182800_182164_186109_190767_192073_176410_193158_186100_185889_182760_186839_181326_194678_188133_188283_190135_
VIRTUAL LOADS,393041_360155_387134_324474_354818_343741_377735_355186_386225_391278_394688_398425_380049_381697_367824_378778_
VIRTUAL COUNTS,104841_82768_57628_26853_36818_48633_56658_36819_96095_100634_81342_111184_66971_86549_64000_77097_
REAL KLU,1.1490433E-4
VIRTUAL KLU,5.3078466E-4
VIRTUAL COUNT KLU,0.023847736
REAL AVGD KLU,0.09842741
VIRTUAL AVGD KLU,0.07188992

REAL E MAXNORMLOAD,1.043
REAL E MAXMINLOAD,1.104
REAL EB JSD,0.000115
REAL E KLU,0.000115
REAL V MAXNORMLOAD,1.568
REAL V MAXMINLOAD,4.140
REAL VB JSD,0.024843
REAL V KLU,0.023848
REAL AVGD MAXNORM,2.699
REAL AVGD MAXMIN,4.356
REAL AVGDB JSD,0.033910
REAL AVGD KLU,0.098427
REAL EC PCT,0.480
REAL COMMVOL PCT,0.336
REAL LOCE PCT,0.520
REAL EC,1433221
REAL COMMVOL,471300
REAL LOCE,1554403
REAL COMMVOL NORMF,1402509
REAL SCORE,811415.7871025025
VIRTUAL E MAXNORM LOAD,1.067
VIRTUAL E MAXMIN LOAD,1.228
VIRTUAL ED JSD,0.000536
VIRTUAL E KLU,0.000531
VIRTUAL V MAXNORM LOAD,1.568
VIRTUAL V MAXMIN LOAD,4.140
VIRTUAL VB JSD,0.024843
VIRTUAL V KLU,0.023848
VIRTUAL AVGD MAXNORM,2.295
VIRTUAL AVGD MAXMIN,3.372
VIRTUAL AVGDB JSD,0.025035
VIRTUAL AVGD KLU,0.071890
VIRTUAL EC PCT,0.478
VIRTUAL COMMVOL PCT,0.393
VIRTUAL LOCE PCT,0.522
VIRTUAL EC,2857009
VIRTUAL COMMVOL,1372165
VIRTUAL LOCE,3118239
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,28
LP END,85
LP CYCLES,29
TOT MIGRATIONS,2351974

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12808221
LP MESSAGES,19181951
SHUTDOWN MESSAGES,133768
TOTAL MESSAGES,35111564

INPUT TIME (not included in total),3039
INITIALIZE TIME,2217
SETUP TIME,14
Initializing algorithm time,578
LP time,28210
Avg. LP cycle time,972
Sampling time,4027
Avg. Sampling cycle time,503.375
TOTAL TIME,32815
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
