JOB ID,job_202101261615_3659
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,747605_714437_748419_777163_
VIRTUAL LOADS,1497404_1512106_1509616_1456122_
VIRTUAL COUNTS,301434_317385_280281_235790_
REAL KLU,3.1938104E-4
VIRTUAL KLU,8.193567E-5
VIRTUAL COUNT KLU,0.0043115634
REAL AVGD KLU,0.010271987
VIRTUAL AVGD KLU,0.005062868

REAL E MAXNORMLOAD,1.041
REAL E MAXMINLOAD,1.088
REAL EB JSD,0.000160
REAL E KLU,0.000319
REAL V MAXNORMLOAD,1.119
REAL V MAXMINLOAD,1.346
REAL VB JSD,0.002184
REAL V KLU,0.004312
REAL AVGD MAXNORM,1.252
REAL AVGD MAXMIN,1.464
REAL AVGDB JSD,0.003661
REAL AVGD KLU,0.010272
REAL EC PCT,0.299
REAL COMMVOL PCT,0.293
REAL LOCE PCT,0.701
REAL EC,893436
REAL COMMVOL,249478
REAL LOCE,2094188
REAL COMMVOL NORMF,850988
REAL SCORE,827059.58793821
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.038
VIRTUAL ED JSD,0.000041
VIRTUAL E KLU,0.000082
VIRTUAL V MAXNORM LOAD,1.119
VIRTUAL V MAXMIN LOAD,1.346
VIRTUAL VB JSD,0.002184
VIRTUAL V KLU,0.004312
VIRTUAL AVGD MAXNORM,1.173
VIRTUAL AVGD MAXMIN,1.296
VIRTUAL AVGDB JSD,0.001810
VIRTUAL AVGD KLU,0.005063
VIRTUAL EC PCT,0.299
VIRTUAL COMMVOL PCT,0.345
VIRTUAL LOCE PCT,0.701
VIRTUAL EC,1784361
VIRTUAL COMMVOL,785168
VIRTUAL LOCE,4190887
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,83
LP CYCLES,32
TOT MIGRATIONS,1904698

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18814309
LP MESSAGES,16366882
SHUTDOWN MESSAGES,56430
TOTAL MESSAGES,38225245

INPUT TIME (not included in total),2756
INITIALIZE TIME,2195
SETUP TIME,14
Initializing algorithm time,1933
LP time,15437
Avg. LP cycle time,482
Sampling time,2580
Avg. Sampling cycle time,516.0
TOTAL TIME,19950
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
