JOB ID,job_202101261615_2481
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,391226_354663_376067_365199_382535_363420_374042_380472_
VIRTUAL LOADS,708444_752739_759046_749845_729464_715709_781103_778898_
VIRTUAL COUNTS,66829_184454_189234_180710_95356_100842_154494_162971_
REAL KLU,2.108264E-4
VIRTUAL KLU,2.7743407E-4
VIRTUAL COUNT KLU,0.025374373
REAL AVGD KLU,0.08307796
VIRTUAL AVGD KLU,0.062938206

REAL E MAXNORMLOAD,1.048
REAL E MAXMINLOAD,1.103
REAL EB JSD,0.000158
REAL E KLU,0.000211
REAL V MAXNORMLOAD,1.334
REAL V MAXMINLOAD,2.832
REAL VB JSD,0.019959
REAL V KLU,0.025374
REAL AVGD MAXNORM,2.224
REAL AVGD MAXMIN,3.045
REAL AVGDB JSD,0.028762
REAL AVGD KLU,0.083078
REAL EC PCT,0.388
REAL COMMVOL PCT,0.310
REAL LOCE PCT,0.612
REAL EC,1160436
REAL COMMVOL,349381
REAL LOCE,1827188
REAL COMMVOL NORMF,1126986
REAL SCORE,816938.8528739719
VIRTUAL E MAXNORM LOAD,1.046
VIRTUAL E MAXMIN LOAD,1.103
VIRTUAL ED JSD,0.000208
VIRTUAL E KLU,0.000277
VIRTUAL V MAXNORM LOAD,1.334
VIRTUAL V MAXMIN LOAD,2.832
VIRTUAL VB JSD,0.019959
VIRTUAL V KLU,0.025374
VIRTUAL AVGD MAXNORM,2.013
VIRTUAL AVGD MAXMIN,2.643
VIRTUAL AVGDB JSD,0.021952
VIRTUAL AVGD KLU,0.062938
VIRTUAL EC PCT,0.388
VIRTUAL COMMVOL PCT,0.359
VIRTUAL LOCE PCT,0.612
VIRTUAL EC,2317872
VIRTUAL COMMVOL,1040839
VIRTUAL LOCE,3657376
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,26
LP END,91
LP CYCLES,33
TOT MIGRATIONS,2389779

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17250417
LP MESSAGES,17995867
SHUTDOWN MESSAGES,160438
TOTAL MESSAGES,38394346

INPUT TIME (not included in total),2634
INITIALIZE TIME,2189
SETUP TIME,14
Initializing algorithm time,1906
LP time,21065
Avg. LP cycle time,638
Sampling time,3126
Avg. Sampling cycle time,446.57144
TOTAL TIME,26097
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
