JOB ID,job_202101261615_2790
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1755050_1755855_1752688_1750385_
VIRTUAL LOADS,3508968_3515534_3504580_3498874_
VIRTUAL COUNTS,1671498_1668992_1672262_1673741_
REAL KLU,5.3705526E-7
VIRTUAL KLU,1.0893125E-6
VIRTUAL COUNT KLU,3.8185556E-7
REAL AVGD KLU,2.4261383E-6
VIRTUAL AVGD KLU,3.8088E-6

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.003
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.584
REAL COMMVOL PCT,0.506
REAL LOCE PCT,0.416
REAL EC,4095233
REAL COMMVOL,3551575
REAL LOCE,2918745
REAL COMMVOL NORMF,7013971
REAL SCORE,3033879.1709586713
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.005
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.003
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.008
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000004
VIRTUAL EC PCT,0.584
VIRTUAL COMMVOL PCT,0.511
VIRTUAL LOCE PCT,0.416
VIRTUAL EC,8190569
VIRTUAL COMMVOL,7168879
VIRTUAL LOCE,5837387
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,58
LP CYCLES,15
TOT MIGRATIONS,8108210

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,30763827
LP MESSAGES,18614050
SHUTDOWN MESSAGES,123226
TOTAL MESSAGES,56515081

INPUT TIME (not included in total),4514
INITIALIZE TIME,2221
SETUP TIME,15
Initializing algorithm time,5162
LP time,35185
Avg. LP cycle time,2345
Sampling time,6957
Avg. Sampling cycle time,869.625
TOTAL TIME,47304
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
