JOB ID,job_202101261615_2498
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,183997_177330_192145_183511_181900_182924_189386_195581_191501_193497_189895_182163_193316_186055_180871_183552_
VIRTUAL LOADS,385962_342621_353538_391930_385673_397680_349093_358466_329313_359020_385399_400148_396090_375927_383112_381276_
VIRTUAL COUNTS,91569_75705_73308_97763_91170_105338_35532_38638_27457_36613_73206_103663_87360_39869_85842_71857_
REAL KLU,1.4420798E-4
VIRTUAL KLU,5.794011E-4
VIRTUAL COUNT KLU,0.026228191
REAL AVGD KLU,0.11534843
VIRTUAL AVGD KLU,0.086421885

REAL E MAXNORMLOAD,1.047
REAL E MAXMINLOAD,1.103
REAL EB JSD,0.000144
REAL E KLU,0.000144
REAL V MAXNORMLOAD,1.485
REAL V MAXMINLOAD,3.836
REAL VB JSD,0.027733
REAL V KLU,0.026228
REAL AVGD MAXNORM,2.649
REAL AVGD MAXMIN,4.016
REAL AVGDB JSD,0.040140
REAL AVGD KLU,0.115348
REAL EC PCT,0.504
REAL COMMVOL PCT,0.361
REAL LOCE PCT,0.496
REAL EC,1505459
REAL COMMVOL,505951
REAL LOCE,1482165
REAL COMMVOL NORMF,1402509
REAL SCORE,776395.1747015896
VIRTUAL E MAXNORM LOAD,1.071
VIRTUAL E MAXMIN LOAD,1.215
VIRTUAL ED JSD,0.000583
VIRTUAL E KLU,0.000579
VIRTUAL V MAXNORM LOAD,1.485
VIRTUAL V MAXMIN LOAD,3.836
VIRTUAL VB JSD,0.027733
VIRTUAL V KLU,0.026228
VIRTUAL AVGD MAXNORM,2.278
VIRTUAL AVGD MAXMIN,3.177
VIRTUAL AVGDB JSD,0.030193
VIRTUAL AVGD KLU,0.086422
VIRTUAL EC PCT,0.501
VIRTUAL COMMVOL PCT,0.415
VIRTUAL LOCE PCT,0.499
VIRTUAL EC,2991316
VIRTUAL COMMVOL,1448061
VIRTUAL LOCE,2983932
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,72
LP CYCLES,25
TOT MIGRATIONS,2208895

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17300592
LP MESSAGES,17318675
SHUTDOWN MESSAGES,173235
TOTAL MESSAGES,37780126

INPUT TIME (not included in total),2911
INITIALIZE TIME,2224
SETUP TIME,14
Initializing algorithm time,2072
LP time,24130
Avg. LP cycle time,965
Sampling time,2825
Avg. Sampling cycle time,470.83334
TOTAL TIME,29027
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
