JOB ID,job_202101261615_4426
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1383762_1378654_1378359_1392439_
VIRTUAL LOADS,1383762_1378654_1378359_1392439_
VIRTUAL COUNTS,496358_479576_491991_497281_
REAL KLU,6.1071332E-6
VIRTUAL KLU,6.1071332E-6
VIRTUAL COUNT KLU,7.477169E-5
REAL AVGD KLU,7.38215E-5
VIRTUAL AVGD KLU,7.38215E-5

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000003
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.012
REAL V MAXMINLOAD,1.037
REAL VB JSD,0.000037
REAL V KLU,0.000075
REAL AVGD MAXNORM,1.021
REAL AVGD MAXMIN,1.031
REAL AVGDB JSD,0.000027
REAL AVGD KLU,0.000074
REAL EC PCT,0.417
REAL COMMVOL PCT,0.344
REAL LOCE PCT,0.583
REAL EC,2308629
REAL COMMVOL,1899785
REAL LOCE,3224585
REAL COMMVOL NORMF,5516959
REAL SCORE,1175220.5594294146
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.012
VIRTUAL V MAXMIN LOAD,1.037
VIRTUAL VB JSD,0.000037
VIRTUAL V KLU,0.000075
VIRTUAL AVGD MAXNORM,1.021
VIRTUAL AVGD MAXMIN,1.031
VIRTUAL AVGDB JSD,0.000027
VIRTUAL AVGD KLU,0.000074
VIRTUAL EC PCT,0.417
VIRTUAL COMMVOL PCT,0.344
VIRTUAL LOCE PCT,0.583
VIRTUAL EC,2308629
VIRTUAL COMMVOL,1899785
VIRTUAL LOCE,3224585
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,74
LP CYCLES,26
TOT MIGRATIONS,3611380

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13724620
LP MESSAGES,11818783
SHUTDOWN MESSAGES,186196
TOTAL MESSAGES,31262813

INPUT TIME (not included in total),3496
INITIALIZE TIME,2246
SETUP TIME,14
Initializing algorithm time,2386
LP time,18055
Avg. LP cycle time,694
Sampling time,3215
Avg. Sampling cycle time,535.8333
TOTAL TIME,23656
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
