JOB ID,job_202101261615_2506
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1377407_1394149_1376805_1384853_
VIRTUAL LOADS,1377407_1394149_1376805_1384853_
VIRTUAL COUNTS,489311_495513_490425_489957_
REAL KLU,9.275112E-6
VIRTUAL KLU,9.275112E-6
VIRTUAL COUNT KLU,9.051975E-6
REAL AVGD KLU,3.0046647E-6
VIRTUAL AVGD KLU,3.0046647E-6

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000005
REAL E KLU,0.000009
REAL V MAXNORMLOAD,1.009
REAL V MAXMINLOAD,1.013
REAL VB JSD,0.000005
REAL V KLU,0.000009
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.426
REAL COMMVOL PCT,0.353
REAL LOCE PCT,0.574
REAL EC,2358767
REAL COMMVOL,1949828
REAL LOCE,3174447
REAL COMMVOL NORMF,5516959
REAL SCORE,1151416.1990481978
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000009
VIRTUAL V MAXNORM LOAD,1.009
VIRTUAL V MAXMIN LOAD,1.013
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000009
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.007
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000003
VIRTUAL EC PCT,0.426
VIRTUAL COMMVOL PCT,0.353
VIRTUAL LOCE PCT,0.574
VIRTUAL EC,2358767
VIRTUAL COMMVOL,1949828
VIRTUAL LOCE,3174447
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,33
LP END,82
LP CYCLES,25
TOT MIGRATIONS,3608627

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13189001
LP MESSAGES,11201969
SHUTDOWN MESSAGES,209949
TOTAL MESSAGES,30134133

INPUT TIME (not included in total),3399
INITIALIZE TIME,2211
SETUP TIME,14
Initializing algorithm time,2282
LP time,17411
Avg. LP cycle time,696
Sampling time,4389
Avg. Sampling cycle time,487.66666
TOTAL TIME,24082
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
