JOB ID,job_202101261615_7005
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,4
REAL LOADS,16916405_17426005_17071666_17579697_
VIRTUAL LOADS,22249428_21286885_21363600_21320943_
VIRTUAL COUNTS,734236_1467200_1305166_1340969_
REAL KLU,8.5702966E-5
VIRTUAL KLU,1.2440616E-4
VIRTUAL COUNT KLU,0.021584116
REAL AVGD KLU,0.039950944
VIRTUAL AVGD KLU,0.05024287

REAL E MAXNORMLOAD,1.019
REAL E MAXMINLOAD,1.039
REAL EB JSD,0.000043
REAL E KLU,0.000086
REAL V MAXNORMLOAD,1.211
REAL V MAXMINLOAD,1.998
REAL VB JSD,0.011368
REAL V KLU,0.021584
REAL AVGD MAXNORM,1.619
REAL AVGD MAXMIN,1.940
REAL AVGDB JSD,0.013849
REAL AVGD KLU,0.039951
REAL EC PCT,0.190
REAL COMMVOL PCT,0.272
REAL LOCE PCT,0.810
REAL EC,13130111
REAL COMMVOL,3580483
REAL LOCE,55863662
REAL COMMVOL NORMF,13171798
REAL SCORE,3818421.6432028906
VIRTUAL E MAXNORM LOAD,1.032
VIRTUAL E MAXMIN LOAD,1.045
VIRTUAL ED JSD,0.000062
VIRTUAL E KLU,0.000124
VIRTUAL V MAXNORM LOAD,1.211
VIRTUAL V MAXMIN LOAD,1.998
VIRTUAL VB JSD,0.011368
VIRTUAL V KLU,0.021584
VIRTUAL AVGD MAXNORM,1.704
VIRTUAL AVGD MAXMIN,2.089
VIRTUAL AVGDB JSD,0.017358
VIRTUAL AVGD KLU,0.050243
VIRTUAL EC PCT,0.192
VIRTUAL COMMVOL PCT,0.308
VIRTUAL LOCE PCT,0.808
VIRTUAL EC,16550231
VIRTUAL COMMVOL,4563220
VIRTUAL LOCE,69670625
VIRTUAL COMMVOL NORMF,14820755

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,113
LP CYCLES,38
TOT MIGRATIONS,9473325

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,267399463
LP MESSAGES,219120492
SHUTDOWN MESSAGES,464386
TOTAL MESSAGES,555978114

INPUT TIME (not included in total),4458
INITIALIZE TIME,2208
SETUP TIME,15
Initializing algorithm time,8298
LP time,83476
Avg. LP cycle time,2196
Sampling time,11630
Avg. Sampling cycle time,1057.2727
TOTAL TIME,103404
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
