JOB ID,job_202101261615_2848
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1747711_1758522_1753298_1754447_
VIRTUAL LOADS,3500007_3516592_3501810_3509547_
VIRTUAL COUNTS,1665378_1676545_1677240_1667330_
REAL KLU,1.7502365E-6
VIRTUAL KLU,1.2777957E-6
VIRTUAL COUNT KLU,3.6531758E-6
REAL AVGD KLU,2.738614E-6
VIRTUAL AVGD KLU,4.6628934E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.007
REAL VB JSD,0.000002
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.574
REAL COMMVOL PCT,0.497
REAL LOCE PCT,0.426
REAL EC,4022663
REAL COMMVOL,3484629
REAL LOCE,2991315
REAL COMMVOL NORMF,7013971
REAL SCORE,3104926.9055704474
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.005
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.007
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.008
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000005
VIRTUAL EC PCT,0.573
VIRTUAL COMMVOL PCT,0.501
VIRTUAL LOCE PCT,0.427
VIRTUAL EC,8044227
VIRTUAL COMMVOL,7032702
VIRTUAL LOCE,5983729
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,59
LP CYCLES,17
TOT MIGRATIONS,8114326

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32075477
LP MESSAGES,19343019
SHUTDOWN MESSAGES,122058
TOTAL MESSAGES,58554532

INPUT TIME (not included in total),4659
INITIALIZE TIME,2209
SETUP TIME,14
Initializing algorithm time,4573
LP time,40055
Avg. LP cycle time,2356
Sampling time,6789
Avg. Sampling cycle time,969.8571
TOTAL TIME,51417
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
