JOB ID,job_202101261615_7043
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,4521445_4255599_4247596_4226394_4167423_4199606_4225466_4522175_4515171_4273451_4223206_4368212_4205932_4301149_4519300_4221648_
VIRTUAL LOADS,5548642_5126222_5183434_5133206_5217732_5251825_5128661_6345814_5527519_5679381_5187681_5330961_5100304_5538460_5761048_5159966_
VIRTUAL COUNTS,194312_281260_346572_332624_424168_343338_390738_148008_233061_248455_315854_378464_442410_199890_211125_357292_
REAL KLU,1.5640093E-4
VIRTUAL KLU,6.3254806E-4
VIRTUAL COUNT KLU,0.015134462
REAL AVGD KLU,0.0611421
VIRTUAL AVGD KLU,0.07456788

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.085
REAL EB JSD,0.000156
REAL E KLU,0.000156
REAL V MAXNORMLOAD,1.460
REAL V MAXMINLOAD,2.989
REAL VB JSD,0.015553
REAL V KLU,0.015134
REAL AVGD MAXNORM,2.147
REAL AVGD MAXMIN,3.214
REAL AVGDB JSD,0.021403
REAL AVGD KLU,0.061142
REAL EC PCT,0.371
REAL COMMVOL PCT,0.288
REAL LOCE PCT,0.629
REAL EC,25595403
REAL COMMVOL,9352958
REAL LOCE,43398370
REAL COMMVOL NORMF,32494645
REAL SCORE,3250127.160917703
VIRTUAL E MAXNORM LOAD,1.178
VIRTUAL E MAXMIN LOAD,1.244
VIRTUAL ED JSD,0.000624
VIRTUAL E KLU,0.000633
VIRTUAL V MAXNORM LOAD,1.460
VIRTUAL V MAXMIN LOAD,2.989
VIRTUAL VB JSD,0.015553
VIRTUAL V KLU,0.015134
VIRTUAL AVGD MAXNORM,2.411
VIRTUAL AVGD MAXMIN,3.719
VIRTUAL AVGDB JSD,0.025772
VIRTUAL AVGD KLU,0.074568
VIRTUAL EC PCT,0.377
VIRTUAL COMMVOL PCT,0.319
VIRTUAL LOCE PCT,0.623
VIRTUAL EC,32519390
VIRTUAL COMMVOL,11694773
VIRTUAL LOCE,53701466
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,38
LP END,131
LP CYCLES,47
TOT MIGRATIONS,12021696

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,266710528
LP MESSAGES,270994741
SHUTDOWN MESSAGES,606428
TOTAL MESSAGES,607305470

INPUT TIME (not included in total),4553
INITIALIZE TIME,2234
SETUP TIME,17
Initializing algorithm time,8222
LP time,197057
Avg. LP cycle time,4192
Sampling time,11654
Avg. Sampling cycle time,1059.4546
TOTAL TIME,216933
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
