JOB ID,job_202101261615_6213
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,8207365_8858676_8845838_8346050_8376387_9045826_8451139_8862492_
VIRTUAL LOADS,10240269_10883648_10806257_10239342_10412314_12365955_10304379_10968692_
VIRTUAL COUNTS,783625_579440_670555_739927_689482_326116_508668_549758_
REAL KLU,2.7535603E-4
VIRTUAL KLU,8.81381E-4
VIRTUAL COUNT KLU,0.013473712
REAL AVGD KLU,0.049497277
VIRTUAL AVGD KLU,0.06318786

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.102
REAL EB JSD,0.000207
REAL E KLU,0.000275
REAL V MAXNORMLOAD,1.293
REAL V MAXMINLOAD,2.403
REAL VB JSD,0.010562
REAL V KLU,0.013474
REAL AVGD MAXNORM,1.949
REAL AVGD MAXMIN,2.648
REAL AVGDB JSD,0.016941
REAL AVGD KLU,0.049497
REAL EC PCT,0.285
REAL COMMVOL PCT,0.285
REAL LOCE PCT,0.715
REAL EC,19669208
REAL COMMVOL,6101751
REAL LOCE,49324565
REAL COMMVOL NORMF,21388505
REAL SCORE,3483244.6187295434
VIRTUAL E MAXNORM LOAD,1.147
VIRTUAL E MAXMIN LOAD,1.208
VIRTUAL ED JSD,0.000652
VIRTUAL E KLU,0.000881
VIRTUAL V MAXNORM LOAD,1.293
VIRTUAL V MAXMIN LOAD,2.403
VIRTUAL VB JSD,0.010562
VIRTUAL V KLU,0.013474
VIRTUAL AVGD MAXNORM,2.132
VIRTUAL AVGD MAXMIN,2.902
VIRTUAL AVGDB JSD,0.021268
VIRTUAL AVGD KLU,0.063188
VIRTUAL EC PCT,0.289
VIRTUAL COMMVOL PCT,0.320
VIRTUAL LOCE PCT,0.711
VIRTUAL EC,24902948
VIRTUAL COMMVOL,7689848
VIRTUAL LOCE,61317908
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,131
LP CYCLES,47
TOT MIGRATIONS,10938248

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,240356952
LP MESSAGES,233938442
SHUTDOWN MESSAGES,463447
TOTAL MESSAGES,543752614

INPUT TIME (not included in total),4507
INITIALIZE TIME,2224
SETUP TIME,16
Initializing algorithm time,7263
LP time,133319
Avg. LP cycle time,2836
Sampling time,10684
Avg. Sampling cycle time,971.2727
TOTAL TIME,151266
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
