JOB ID,job_202101261615_2558
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,342550_348709_348531_342595_342316_350760_342725_347827_343262_349239_351163_342495_341987_350432_343139_345484_
VIRTUAL LOADS,342550_348709_348531_342595_342316_350760_342725_347827_343262_349239_351163_342495_341987_350432_343139_345484_
VIRTUAL COUNTS,122147_124035_123966_120591_121267_125011_122955_123563_121901_123142_123633_122600_120807_124822_121203_123563_
REAL KLU,1.7717535E-5
VIRTUAL KLU,1.7717535E-5
VIRTUAL COUNT KLU,2.1586913E-5
REAL AVGD KLU,1.649922E-5
VIRTUAL AVGD KLU,1.649922E-5

REAL E MAXNORMLOAD,1.015
REAL E MAXMINLOAD,1.027
REAL EB JSD,0.000018
REAL E KLU,0.000018
REAL V MAXNORMLOAD,1.018
REAL V MAXMINLOAD,1.037
REAL VB JSD,0.000022
REAL V KLU,0.000022
REAL AVGD MAXNORM,1.009
REAL AVGD MAXMIN,1.019
REAL AVGDB JSD,0.000006
REAL AVGD KLU,0.000016
REAL EC PCT,0.455
REAL COMMVOL PCT,0.428
REAL LOCE PCT,0.545
REAL EC,2517519
REAL COMMVOL,2365831
REAL LOCE,3015695
REAL COMMVOL NORMF,5533214
REAL SCORE,1090312.7296662095
VIRTUAL E MAXNORM LOAD,1.015
VIRTUAL E MAXMIN LOAD,1.027
VIRTUAL ED JSD,0.000018
VIRTUAL E KLU,0.000018
VIRTUAL V MAXNORM LOAD,1.018
VIRTUAL V MAXMIN LOAD,1.037
VIRTUAL VB JSD,0.000022
VIRTUAL V KLU,0.000022
VIRTUAL AVGD MAXNORM,1.009
VIRTUAL AVGD MAXMIN,1.019
VIRTUAL AVGDB JSD,0.000006
VIRTUAL AVGD KLU,0.000016
VIRTUAL EC PCT,0.455
VIRTUAL COMMVOL PCT,0.428
VIRTUAL LOCE PCT,0.545
VIRTUAL EC,2517519
VIRTUAL COMMVOL,2365831
VIRTUAL LOCE,3015695
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,29
LP END,126
LP CYCLES,49
TOT MIGRATIONS,5878976

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12866843
LP MESSAGES,18186880
SHUTDOWN MESSAGES,255986
TOTAL MESSAGES,36842923

INPUT TIME (not included in total),3424
INITIALIZE TIME,2216
SETUP TIME,17
Initializing algorithm time,2487
LP time,72897
Avg. LP cycle time,1487
Sampling time,3410
Avg. Sampling cycle time,426.25
TOTAL TIME,78794
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
