JOB ID,job_202101261615_6013
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1753473_1753791_1749613_1757101_
VIRTUAL LOADS,3504060_3507881_3502096_3513919_
VIRTUAL COUNTS,1673717_1669627_1669445_1673704_
REAL KLU,8.2590856E-7
VIRTUAL KLU,5.9620925E-7
VIRTUAL COUNT KLU,5.6286206E-7
REAL AVGD KLU,6.184352E-7
VIRTUAL AVGD KLU,8.7435336E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.003
REAL VB JSD,0.000000
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.575
REAL COMMVOL PCT,0.499
REAL LOCE PCT,0.425
REAL EC,4034382
REAL COMMVOL,3500869
REAL LOCE,2979596
REAL COMMVOL NORMF,7013971
REAL SCORE,3087019.246454396
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.003
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.575
VIRTUAL COMMVOL PCT,0.503
VIRTUAL LOCE PCT,0.425
VIRTUAL EC,8068686
VIRTUAL COMMVOL,7055436
VIRTUAL LOCE,5959270
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,32
LP END,57
LP CYCLES,13
TOT MIGRATIONS,7645852

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,34106945
LP MESSAGES,19123371
SHUTDOWN MESSAGES,114226
TOTAL MESSAGES,60358520

INPUT TIME (not included in total),4751
INITIALIZE TIME,2247
SETUP TIME,14
Initializing algorithm time,4876
LP time,31112
Avg. LP cycle time,2393
Sampling time,8306
Avg. Sampling cycle time,922.8889
TOTAL TIME,44294
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
