JOB ID,job_202101261615_6207
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,4
REAL LOADS,17569071_17550523_17012293_16861886_
VIRTUAL LOADS,21521591_21611867_21095956_21991442_
VIRTUAL COUNTS,1189382_1394618_1483945_779626_
REAL KLU,1.21071804E-4
VIRTUAL KLU,7.875087E-5
VIRTUAL COUNT KLU,0.01937057
REAL AVGD KLU,0.032200918
VIRTUAL AVGD KLU,0.03901677

REAL E MAXNORMLOAD,1.019
REAL E MAXMINLOAD,1.042
REAL EB JSD,0.000061
REAL E KLU,0.000121
REAL V MAXNORMLOAD,1.224
REAL V MAXMINLOAD,1.903
REAL VB JSD,0.010052
REAL V KLU,0.019371
REAL AVGD MAXNORM,1.520
REAL AVGD MAXMIN,1.887
REAL AVGDB JSD,0.011330
REAL AVGD KLU,0.032201
REAL EC PCT,0.169
REAL COMMVOL PCT,0.263
REAL LOCE PCT,0.831
REAL EC,11653117
REAL COMMVOL,3469458
REAL LOCE,57340656
REAL COMMVOL NORMF,13171798
REAL SCORE,3861165.4573597847
VIRTUAL E MAXNORM LOAD,1.020
VIRTUAL E MAXMIN LOAD,1.042
VIRTUAL ED JSD,0.000039
VIRTUAL E KLU,0.000079
VIRTUAL V MAXNORM LOAD,1.224
VIRTUAL V MAXMIN LOAD,1.903
VIRTUAL VB JSD,0.010052
VIRTUAL V KLU,0.019371
VIRTUAL AVGD MAXNORM,1.586
VIRTUAL AVGD MAXMIN,1.984
VIRTUAL AVGDB JSD,0.013654
VIRTUAL AVGD KLU,0.039017
VIRTUAL EC PCT,0.170
VIRTUAL COMMVOL PCT,0.299
VIRTUAL LOCE PCT,0.830
VIRTUAL EC,14693120
VIRTUAL COMMVOL,4434087
VIRTUAL LOCE,71527736
VIRTUAL COMMVOL NORMF,14820755

SAMPLING START,2
SAMPLING END,40
SAMPLING CYCLES,12
SAMPLING EXTRA,0
LP START,41
LP END,124
LP CYCLES,42
TOT MIGRATIONS,9721398

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,240256359
LP MESSAGES,207122266
SHUTDOWN MESSAGES,302482
TOTAL MESSAGES,516674880

INPUT TIME (not included in total),4574
INITIALIZE TIME,2212
SETUP TIME,14
Initializing algorithm time,7236
LP time,91584
Avg. LP cycle time,2180
Sampling time,11454
Avg. Sampling cycle time,954.5
TOTAL TIME,110274
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
