JOB ID,job_202101261615_3586
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,730341_772680_734443_750160_
VIRTUAL LOADS,1575790_1445075_1471018_1483365_
VIRTUAL COUNTS,372059_244754_313355_204722_
REAL KLU,1.7779465E-4
VIRTUAL KLU,3.8928265E-4
VIRTUAL COUNT KLU,0.018437162
REAL AVGD KLU,0.028962474
VIRTUAL AVGD KLU,0.022018742

REAL E MAXNORMLOAD,1.035
REAL E MAXMINLOAD,1.058
REAL EB JSD,0.000089
REAL E KLU,0.000178
REAL V MAXNORMLOAD,1.311
REAL V MAXMINLOAD,1.817
REAL VB JSD,0.009253
REAL V KLU,0.018437
REAL AVGD MAXNORM,1.392
REAL AVGD MAXMIN,1.867
REAL AVGDB JSD,0.010515
REAL AVGD KLU,0.028962
REAL EC PCT,0.301
REAL COMMVOL PCT,0.269
REAL LOCE PCT,0.699
REAL EC,897822
REAL COMMVOL,229143
REAL LOCE,2089802
REAL COMMVOL NORMF,850988
REAL SCORE,852205.2442906998
VIRTUAL E MAXNORM LOAD,1.055
VIRTUAL E MAXMIN LOAD,1.090
VIRTUAL ED JSD,0.000194
VIRTUAL E KLU,0.000389
VIRTUAL V MAXNORM LOAD,1.311
VIRTUAL V MAXMIN LOAD,1.817
VIRTUAL VB JSD,0.009253
VIRTUAL V KLU,0.018437
VIRTUAL AVGD MAXNORM,1.376
VIRTUAL AVGD MAXMIN,1.711
VIRTUAL AVGDB JSD,0.007896
VIRTUAL AVGD KLU,0.022019
VIRTUAL EC PCT,0.300
VIRTUAL COMMVOL PCT,0.328
VIRTUAL LOCE PCT,0.700
VIRTUAL EC,1793429
VIRTUAL COMMVOL,745113
VIRTUAL LOCE,4181819
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,48
SAMPLING CYCLES,15
SAMPLING EXTRA,0
LP START,49
LP END,112
LP CYCLES,32
TOT MIGRATIONS,1987516

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,47140928
LP MESSAGES,16660188
SHUTDOWN MESSAGES,64889
TOTAL MESSAGES,66853629

INPUT TIME (not included in total),2936
INITIALIZE TIME,2221
SETUP TIME,15
Initializing algorithm time,1798
LP time,14935
Avg. LP cycle time,466
Sampling time,7977
Avg. Sampling cycle time,531.8
TOTAL TIME,24710
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
