JOB ID,job_202101261615_2832
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1751346_1755397_1751770_1755465_
VIRTUAL LOADS,3497539_3508761_3508764_3512892_
VIRTUAL COUNTS,1675314_1674624_1664817_1671738_
REAL KLU,4.4259335E-7
VIRTUAL KLU,9.567323E-7
VIRTUAL COUNT KLU,2.2269066E-6
REAL AVGD KLU,2.8710258E-6
VIRTUAL AVGD KLU,6.1657656E-6

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.002
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.006
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.583
REAL COMMVOL PCT,0.504
REAL LOCE PCT,0.417
REAL EC,4088740
REAL COMMVOL,3535104
REAL LOCE,2925238
REAL COMMVOL NORMF,7013971
REAL SCORE,3054322.0352283786
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.006
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.005
VIRTUAL AVGD MAXMIN,1.010
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000006
VIRTUAL EC PCT,0.583
VIRTUAL COMMVOL PCT,0.509
VIRTUAL LOCE PCT,0.417
VIRTUAL EC,8178042
VIRTUAL COMMVOL,7137396
VIRTUAL LOCE,5849914
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,40
SAMPLING CYCLES,12
SAMPLING EXTRA,0
LP START,41
LP END,70
LP CYCLES,15
TOT MIGRATIONS,7874274

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32033356
LP MESSAGES,18773432
SHUTDOWN MESSAGES,83627
TOTAL MESSAGES,57904393

INPUT TIME (not included in total),4786
INITIALIZE TIME,2203
SETUP TIME,13
Initializing algorithm time,5507
LP time,34431
Avg. LP cycle time,2295
Sampling time,10000
Avg. Sampling cycle time,833.3333
TOTAL TIME,49938
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
