JOB ID,job_202101261615_4490
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,693325_688659_687436_699496_691499_697693_687528_687578_
VIRTUAL LOADS,693325_688659_687436_699496_691499_697693_687528_687578_
VIRTUAL COUNTS,248010_247609_246673_245576_241110_245477_247571_243180_
REAL KLU,1.0112806E-5
VIRTUAL KLU,1.0112806E-5
VIRTUAL COUNT KLU,2.042211E-5
REAL AVGD KLU,6.740986E-5
VIRTUAL AVGD KLU,6.740986E-5

REAL E MAXNORMLOAD,1.011
REAL E MAXMINLOAD,1.018
REAL EB JSD,0.000008
REAL E KLU,0.000010
REAL V MAXNORMLOAD,1.010
REAL V MAXMINLOAD,1.029
REAL VB JSD,0.000015
REAL V KLU,0.000020
REAL AVGD MAXNORM,1.019
REAL AVGD MAXMIN,1.033
REAL AVGDB JSD,0.000024
REAL AVGD KLU,0.000067
REAL EC PCT,0.445
REAL COMMVOL PCT,0.400
REAL LOCE PCT,0.555
REAL EC,2463156
REAL COMMVOL,2214733
REAL LOCE,3070058
REAL COMMVOL NORMF,5533205
REAL SCORE,1107991.6748099276
VIRTUAL E MAXNORM LOAD,1.011
VIRTUAL E MAXMIN LOAD,1.018
VIRTUAL ED JSD,0.000008
VIRTUAL E KLU,0.000010
VIRTUAL V MAXNORM LOAD,1.010
VIRTUAL V MAXMIN LOAD,1.029
VIRTUAL VB JSD,0.000015
VIRTUAL V KLU,0.000020
VIRTUAL AVGD MAXNORM,1.019
VIRTUAL AVGD MAXMIN,1.033
VIRTUAL AVGDB JSD,0.000024
VIRTUAL AVGD KLU,0.000067
VIRTUAL EC PCT,0.445
VIRTUAL COMMVOL PCT,0.400
VIRTUAL LOCE PCT,0.555
VIRTUAL EC,2463156
VIRTUAL COMMVOL,2214733
VIRTUAL LOCE,3070058
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,91
LP CYCLES,36
TOT MIGRATIONS,4676819

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13900319
LP MESSAGES,15004311
SHUTDOWN MESSAGES,238371
TOTAL MESSAGES,34676215

INPUT TIME (not included in total),3433
INITIALIZE TIME,2177
SETUP TIME,14
Initializing algorithm time,2621
LP time,34347
Avg. LP cycle time,954
Sampling time,2710
Avg. Sampling cycle time,542.0
TOTAL TIME,39678
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
