JOB ID,job_202101261615_2814
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,439343_437321_438744_438657_436568_438054_438012_438545_438770_439787_439450_438467_437119_439527_439576_436038_
VIRTUAL LOADS,879431_875861_875829_877928_873794_875976_878275_876041_875991_878217_878855_876369_872574_879878_879901_873036_
VIRTUAL COUNTS,417796_415687_420242_416012_416319_418721_414613_419725_419170_420401_418393_419096_418238_417536_418268_416276_
REAL KLU,1.1099885E-6
VIRTUAL KLU,1.1825505E-6
VIRTUAL COUNT KLU,2.8296358E-6
REAL AVGD KLU,5.9082404E-6
VIRTUAL AVGD KLU,1.0634279E-5

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.014
REAL VB JSD,0.000003
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.007
REAL AVGD MAXMIN,1.012
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000006
REAL EC PCT,0.728
REAL COMMVOL PCT,0.692
REAL LOCE PCT,0.272
REAL EC,5103083
REAL COMMVOL,4852505
REAL LOCE,1910895
REAL COMMVOL NORMF,7013978
REAL SCORE,2002177.860822729
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.014
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.010
VIRTUAL AVGD MAXMIN,1.016
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000011
VIRTUAL EC PCT,0.728
VIRTUAL COMMVOL PCT,0.695
VIRTUAL LOCE PCT,0.272
VIRTUAL EC,10207254
VIRTUAL COMMVOL,9746865
VIRTUAL LOCE,3820702
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,23
LP END,74
LP CYCLES,26
TOT MIGRATIONS,10469143

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,30813215
LP MESSAGES,24343612
SHUTDOWN MESSAGES,290850
TOTAL MESSAGES,62461655

INPUT TIME (not included in total),4828
INITIALIZE TIME,2210
SETUP TIME,16
Initializing algorithm time,4693
LP time,129671
Avg. LP cycle time,4987
Sampling time,6385
Avg. Sampling cycle time,1064.1666
TOTAL TIME,140749
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
