JOB ID,job_202101261615_4498
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1392419_1376603_1386699_1377493_
VIRTUAL LOADS,1392419_1376603_1386699_1377493_
VIRTUAL COUNTS,497405_489073_490515_488213_
REAL KLU,8.161881E-6
VIRTUAL KLU,8.161881E-6
VIRTUAL COUNT KLU,1.951877E-5
REAL AVGD KLU,6.7795386E-6
VIRTUAL AVGD KLU,6.7795386E-6

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000004
REAL E KLU,0.000008
REAL V MAXNORMLOAD,1.012
REAL V MAXMINLOAD,1.019
REAL VB JSD,0.000010
REAL V KLU,0.000020
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.010
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000007
REAL EC PCT,0.419
REAL COMMVOL PCT,0.345
REAL LOCE PCT,0.581
REAL EC,2317487
REAL COMMVOL,1902576
REAL LOCE,3215727
REAL COMMVOL NORMF,5516959
REAL SCORE,1166604.7798254918
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000008
VIRTUAL V MAXNORM LOAD,1.012
VIRTUAL V MAXMIN LOAD,1.019
VIRTUAL VB JSD,0.000010
VIRTUAL V KLU,0.000020
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.010
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000007
VIRTUAL EC PCT,0.419
VIRTUAL COMMVOL PCT,0.345
VIRTUAL LOCE PCT,0.581
VIRTUAL EC,2317487
VIRTUAL COMMVOL,1902576
VIRTUAL LOCE,3215727
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,67
LP CYCLES,24
TOT MIGRATIONS,3499553

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13898018
LP MESSAGES,11468437
SHUTDOWN MESSAGES,197648
TOTAL MESSAGES,31097317

INPUT TIME (not included in total),3226
INITIALIZE TIME,2198
SETUP TIME,16
Initializing algorithm time,2212
LP time,16815
Avg. LP cycle time,700
Sampling time,2679
Avg. Sampling cycle time,535.8
TOTAL TIME,21706
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
