JOB ID,job_202101261615_2508
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686915_686178_687446_686680_698864_695182_692204_699745_
VIRTUAL LOADS,686915_686178_687446_686680_698864_695182_692204_699745_
VIRTUAL COUNTS,244808_242590_244223_245578_247705_246784_246366_247152_
REAL KLU,1.4127753E-5
VIRTUAL KLU,1.4127753E-5
VIRTUAL COUNT KLU,1.0169195E-5
REAL AVGD KLU,7.520526E-6
VIRTUAL AVGD KLU,7.520526E-6

REAL E MAXNORMLOAD,1.012
REAL E MAXMINLOAD,1.020
REAL EB JSD,0.000011
REAL E KLU,0.000014
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.021
REAL VB JSD,0.000008
REAL V KLU,0.000010
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.013
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000008
REAL EC PCT,0.439
REAL COMMVOL PCT,0.399
REAL LOCE PCT,0.561
REAL EC,2426691
REAL COMMVOL,2208433
REAL LOCE,3106523
REAL COMMVOL NORMF,5533205
REAL SCORE,1118792.5863984595
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.020
VIRTUAL ED JSD,0.000011
VIRTUAL E KLU,0.000014
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.021
VIRTUAL VB JSD,0.000008
VIRTUAL V KLU,0.000010
VIRTUAL AVGD MAXNORM,1.006
VIRTUAL AVGD MAXMIN,1.013
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000008
VIRTUAL EC PCT,0.439
VIRTUAL COMMVOL PCT,0.399
VIRTUAL LOCE PCT,0.561
VIRTUAL EC,2426691
VIRTUAL COMMVOL,2208433
VIRTUAL LOCE,3106523
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,29
LP END,106
LP CYCLES,39
TOT MIGRATIONS,4984962

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12295201
LP MESSAGES,15317968
SHUTDOWN MESSAGES,245372
TOTAL MESSAGES,33391755

INPUT TIME (not included in total),3240
INITIALIZE TIME,2222
SETUP TIME,15
Initializing algorithm time,2293
LP time,36737
Avg. LP cycle time,941
Sampling time,3652
Avg. Sampling cycle time,456.5
TOTAL TIME,42682
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
