JOB ID,job_202101261615_2553
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686684_686285_687299_694143_692943_700629_686494_698737_
VIRTUAL LOADS,686684_686285_687299_694143_692943_700629_686494_698737_
VIRTUAL COUNTS,245163_242291_244015_247360_244459_248781_244501_248636_
REAL KLU,1.4916151E-5
VIRTUAL KLU,1.4916151E-5
VIRTUAL COUNT KLU,1.920275E-5
REAL AVGD KLU,8.200976E-6
VIRTUAL AVGD KLU,8.200976E-6

REAL E MAXNORMLOAD,1.013
REAL E MAXMINLOAD,1.021
REAL EB JSD,0.000011
REAL E KLU,0.000015
REAL V MAXNORMLOAD,1.013
REAL V MAXMINLOAD,1.027
REAL VB JSD,0.000014
REAL V KLU,0.000019
REAL AVGD MAXNORM,1.007
REAL AVGD MAXMIN,1.012
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000008
REAL EC PCT,0.439
REAL COMMVOL PCT,0.397
REAL LOCE PCT,0.561
REAL EC,2427559
REAL COMMVOL,2196738
REAL LOCE,3105655
REAL COMMVOL NORMF,5533205
REAL SCORE,1119579.558332207
VIRTUAL E MAXNORM LOAD,1.013
VIRTUAL E MAXMIN LOAD,1.021
VIRTUAL ED JSD,0.000011
VIRTUAL E KLU,0.000015
VIRTUAL V MAXNORM LOAD,1.013
VIRTUAL V MAXMIN LOAD,1.027
VIRTUAL VB JSD,0.000014
VIRTUAL V KLU,0.000019
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.012
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000008
VIRTUAL EC PCT,0.439
VIRTUAL COMMVOL PCT,0.397
VIRTUAL LOCE PCT,0.561
VIRTUAL EC,2427559
VIRTUAL COMMVOL,2196738
VIRTUAL LOCE,3105655
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,32
LP END,109
LP CYCLES,39
TOT MIGRATIONS,4942144

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12869478
LP MESSAGES,15486848
SHUTDOWN MESSAGES,239219
TOTAL MESSAGES,34128759

INPUT TIME (not included in total),3259
INITIALIZE TIME,2187
SETUP TIME,16
Initializing algorithm time,2209
LP time,37367
Avg. LP cycle time,958
Sampling time,4092
Avg. Sampling cycle time,454.66666
TOTAL TIME,43668
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
