JOB ID,job_202101261615_2549
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1387555_1377776_1389499_1378384_
VIRTUAL LOADS,1387555_1377776_1389499_1378384_
VIRTUAL COUNTS,492666_489506_493548_489486_
REAL KLU,5.2402966E-6
VIRTUAL KLU,5.2402966E-6
VIRTUAL COUNT KLU,5.0158005E-6
REAL AVGD KLU,2.9088307E-8
VIRTUAL AVGD KLU,2.9088307E-8

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000003
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000003
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.000
REAL AVGD MAXMIN,1.001
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.412
REAL COMMVOL PCT,0.343
REAL LOCE PCT,0.588
REAL EC,2279776
REAL COMMVOL,1891385
REAL LOCE,3253438
REAL COMMVOL NORMF,5516959
REAL SCORE,1176877.6948428433
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.000
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.412
VIRTUAL COMMVOL PCT,0.343
VIRTUAL LOCE PCT,0.588
VIRTUAL EC,2279776
VIRTUAL COMMVOL,1891385
VIRTUAL LOCE,3253438
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,32
LP END,83
LP CYCLES,26
TOT MIGRATIONS,3715365

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12869077
LP MESSAGES,11798648
SHUTDOWN MESSAGES,213974
TOTAL MESSAGES,30414913

INPUT TIME (not included in total),3245
INITIALIZE TIME,2195
SETUP TIME,14
Initializing algorithm time,2310
LP time,18018
Avg. LP cycle time,693
Sampling time,3855
Avg. Sampling cycle time,428.33334
TOTAL TIME,24183
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
