JOB ID,job_202101261615_5161
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,4
REAL LOADS,1993522_1880301_1944925_1781847_
VIRTUAL LOADS,3525196_3240507_3305149_3228088_
VIRTUAL COUNTS,165591_200992_187058_131589_
REAL KLU,6.308047E-4
VIRTUAL KLU,4.5984008E-4
VIRTUAL COUNT KLU,0.0086771585
REAL AVGD KLU,0.00986541
VIRTUAL AVGD KLU,0.013345262

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.119
REAL EB JSD,0.000316
REAL E KLU,0.000631
REAL V MAXNORMLOAD,1.173
REAL V MAXMINLOAD,1.527
REAL VB JSD,0.004412
REAL V KLU,0.008677
REAL AVGD MAXNORM,1.221
REAL AVGD MAXMIN,1.447
REAL AVGDB JSD,0.003558
REAL AVGD KLU,0.009865
REAL EC PCT,0.115
REAL COMMVOL PCT,0.149
REAL LOCE PCT,0.885
REAL EC,877419
REAL COMMVOL,340149
REAL LOCE,6723176
REAL COMMVOL NORMF,2284716
REAL SCORE,591131.4054156216
VIRTUAL E MAXNORM LOAD,1.060
VIRTUAL E MAXMIN LOAD,1.092
VIRTUAL ED JSD,0.000229
VIRTUAL E KLU,0.000460
VIRTUAL V MAXNORM LOAD,1.173
VIRTUAL V MAXMIN LOAD,1.527
VIRTUAL VB JSD,0.004412
VIRTUAL V KLU,0.008677
VIRTUAL AVGD MAXNORM,1.264
VIRTUAL AVGD MAXMIN,1.522
VIRTUAL AVGDB JSD,0.004802
VIRTUAL AVGD KLU,0.013345
VIRTUAL EC PCT,0.116
VIRTUAL COMMVOL PCT,0.174
VIRTUAL LOCE PCT,0.884
VIRTUAL EC,1537838
VIRTUAL COMMVOL,424162
VIRTUAL LOCE,11761102
VIRTUAL COMMVOL NORMF,2432868

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,32
LP END,65
LP CYCLES,17
TOT MIGRATIONS,974197

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,38686844
LP MESSAGES,24798435
SHUTDOWN MESSAGES,55469
TOTAL MESSAGES,71141343

INPUT TIME (not included in total),2548
INITIALIZE TIME,2214
SETUP TIME,14
Initializing algorithm time,1862
LP time,7552
Avg. LP cycle time,444
Sampling time,3335
Avg. Sampling cycle time,370.55554
TOTAL TIME,12749
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
