JOB ID,job_202101261615_4146
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686766_692528_687562_700906_686695_687068_696623_695066_
VIRTUAL LOADS,686766_692528_687562_700906_686695_687068_696623_695066_
VIRTUAL COUNTS,243980_244430_244684_245190_246624_244877_247830_247591_
REAL KLU,1.31119305E-5
VIRTUAL KLU,1.31119305E-5
VIRTUAL COUNT KLU,7.70718E-6
REAL AVGD KLU,2.641072E-5
VIRTUAL AVGD KLU,2.641072E-5

REAL E MAXNORMLOAD,1.013
REAL E MAXMINLOAD,1.021
REAL EB JSD,0.000010
REAL E KLU,0.000013
REAL V MAXNORMLOAD,1.009
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000006
REAL V KLU,0.000008
REAL AVGD MAXNORM,1.015
REAL AVGD MAXMIN,1.027
REAL AVGDB JSD,0.000010
REAL AVGD KLU,0.000026
REAL EC PCT,0.442
REAL COMMVOL PCT,0.403
REAL LOCE PCT,0.558
REAL EC,2446123
REAL COMMVOL,2230735
REAL LOCE,3087091
REAL COMMVOL NORMF,5533205
REAL SCORE,1111366.3992697406
VIRTUAL E MAXNORM LOAD,1.013
VIRTUAL E MAXMIN LOAD,1.021
VIRTUAL ED JSD,0.000010
VIRTUAL E KLU,0.000013
VIRTUAL V MAXNORM LOAD,1.009
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000008
VIRTUAL AVGD MAXNORM,1.015
VIRTUAL AVGD MAXMIN,1.027
VIRTUAL AVGDB JSD,0.000010
VIRTUAL AVGD KLU,0.000026
VIRTUAL EC PCT,0.442
VIRTUAL COMMVOL PCT,0.403
VIRTUAL LOCE PCT,0.558
VIRTUAL EC,2446123
VIRTUAL COMMVOL,2230735
VIRTUAL LOCE,3087091
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,104
LP CYCLES,41
TOT MIGRATIONS,5163892

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12546558
LP MESSAGES,15840837
SHUTDOWN MESSAGES,245146
TOTAL MESSAGES,34165755

INPUT TIME (not included in total),3385
INITIALIZE TIME,2211
SETUP TIME,15
Initializing algorithm time,2347
LP time,38852
Avg. LP cycle time,947
Sampling time,2997
Avg. Sampling cycle time,499.5
TOTAL TIME,44196
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
