JOB ID,job_202101261615_2495
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,384031_377716_384584_373197_375415_345228_380110_367343_
VIRTUAL LOADS,728723_767810_688976_745121_787608_750726_688452_817832_
VIRTUAL COUNTS,84734_170682_93705_154221_148356_202490_72494_208208_
REAL KLU,2.48837E-4
VIRTUAL KLU,7.675103E-4
VIRTUAL COUNT KLU,0.030441353
REAL AVGD KLU,0.08330406
VIRTUAL AVGD KLU,0.058386873

REAL E MAXNORMLOAD,1.030
REAL E MAXMINLOAD,1.114
REAL EB JSD,0.000188
REAL E KLU,0.000249
REAL V MAXNORMLOAD,1.468
REAL V MAXMINLOAD,2.872
REAL VB JSD,0.023529
REAL V KLU,0.030441
REAL AVGD MAXNORM,1.992
REAL AVGD MAXMIN,3.075
REAL AVGDB JSD,0.029827
REAL AVGD KLU,0.083304
REAL EC PCT,0.458
REAL COMMVOL PCT,0.363
REAL LOCE PCT,0.542
REAL EC,1369311
REAL COMMVOL,409171
REAL LOCE,1618313
REAL COMMVOL NORMF,1126986
REAL SCORE,710504.1036379747
VIRTUAL E MAXNORM LOAD,1.095
VIRTUAL E MAXMIN LOAD,1.188
VIRTUAL ED JSD,0.000576
VIRTUAL E KLU,0.000768
VIRTUAL V MAXNORM LOAD,1.468
VIRTUAL V MAXMIN LOAD,2.872
VIRTUAL VB JSD,0.023529
VIRTUAL V KLU,0.030441
VIRTUAL AVGD MAXNORM,1.804
VIRTUAL AVGD MAXMIN,2.561
VIRTUAL AVGDB JSD,0.020829
VIRTUAL AVGD KLU,0.058387
VIRTUAL EC PCT,0.453
VIRTUAL COMMVOL PCT,0.420
VIRTUAL LOCE PCT,0.547
VIRTUAL EC,2705266
VIRTUAL COMMVOL,1216651
VIRTUAL LOCE,3269982
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,47
SAMPLING CYCLES,14
SAMPLING EXTRA,1
LP START,48
LP END,89
LP CYCLES,21
TOT MIGRATIONS,1899258

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,35549640
LP MESSAGES,15986280
SHUTDOWN MESSAGES,227402
TOTAL MESSAGES,54750946

INPUT TIME (not included in total),2912
INITIALIZE TIME,2229
SETUP TIME,15
Initializing algorithm time,1899
LP time,13630
Avg. LP cycle time,649
Sampling time,7251
Avg. Sampling cycle time,517.9286
TOTAL TIME,22780
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
