JOB ID,job_202101261615_6230
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,8516028_8784581_8410217_9048066_8543883_8353884_8549132_8787982_
VIRTUAL LOADS,10431133_10958793_10354942_12326544_10433456_10211701_10646045_10858242_
VIRTUAL COUNTS,720790_589137_750977_301795_693481_590212_586306_614873_
REAL KLU,1.5069137E-4
VIRTUAL KLU,8.012338E-4
VIRTUAL COUNT KLU,0.012601375
REAL AVGD KLU,0.05625217
VIRTUAL AVGD KLU,0.07274464

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.083
REAL EB JSD,0.000113
REAL E KLU,0.000151
REAL V MAXNORMLOAD,1.239
REAL V MAXMINLOAD,2.488
REAL VB JSD,0.010128
REAL V KLU,0.012601
REAL AVGD MAXNORM,2.106
REAL AVGD MAXMIN,2.677
REAL AVGDB JSD,0.018662
REAL AVGD KLU,0.056252
REAL EC PCT,0.292
REAL COMMVOL PCT,0.291
REAL LOCE PCT,0.708
REAL EC,20147133
REAL COMMVOL,6228358
REAL LOCE,48846640
REAL COMMVOL NORMF,21388505
REAL SCORE,3472421.4158897693
VIRTUAL E MAXNORM LOAD,1.144
VIRTUAL E MAXMIN LOAD,1.207
VIRTUAL ED JSD,0.000592
VIRTUAL E KLU,0.000801
VIRTUAL V MAXNORM LOAD,1.239
VIRTUAL V MAXMIN LOAD,2.488
VIRTUAL VB JSD,0.010128
VIRTUAL V KLU,0.012601
VIRTUAL AVGD MAXNORM,2.296
VIRTUAL AVGD MAXMIN,2.962
VIRTUAL AVGDB JSD,0.023857
VIRTUAL AVGD KLU,0.072745
VIRTUAL EC PCT,0.296
VIRTUAL COMMVOL PCT,0.326
VIRTUAL LOCE PCT,0.704
VIRTUAL EC,25519109
VIRTUAL COMMVOL,7850464
VIRTUAL LOCE,60701747
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,43
SAMPLING CYCLES,13
SAMPLING EXTRA,1
LP START,44
LP END,137
LP CYCLES,47
TOT MIGRATIONS,11271489

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,238103805
LP MESSAGES,236126141
SHUTDOWN MESSAGES,507175
TOTAL MESSAGES,543730894

INPUT TIME (not included in total),4453
INITIALIZE TIME,2199
SETUP TIME,17
Initializing algorithm time,7087
LP time,135283
Avg. LP cycle time,2878
Sampling time,11624
Avg. Sampling cycle time,894.1539
TOTAL TIME,153994
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
