JOB ID,job_202101261615_3225
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,753686_727558_746631_759749_
VIRTUAL LOADS,1456678_1501141_1508100_1509329_
VIRTUAL COUNTS,293082_303920_300052_237836_
REAL KLU,9.4962765E-5
VIRTUAL KLU,7.627242E-5
VIRTUAL COUNT KLU,0.0033337
REAL AVGD KLU,0.00669914
VIRTUAL AVGD KLU,0.0059738564

REAL E MAXNORMLOAD,1.017
REAL E MAXMINLOAD,1.044
REAL EB JSD,0.000048
REAL E KLU,0.000095
REAL V MAXNORMLOAD,1.071
REAL V MAXMINLOAD,1.278
REAL VB JSD,0.001699
REAL V KLU,0.003334
REAL AVGD MAXNORM,1.213
REAL AVGD MAXMIN,1.334
REAL AVGDB JSD,0.002375
REAL AVGD KLU,0.006699
REAL EC PCT,0.275
REAL COMMVOL PCT,0.288
REAL LOCE PCT,0.725
REAL EC,821754
REAL COMMVOL,244942
REAL LOCE,2165870
REAL COMMVOL NORMF,850988
REAL SCORE,843831.626619102
VIRTUAL E MAXNORM LOAD,1.010
VIRTUAL E MAXMIN LOAD,1.036
VIRTUAL ED JSD,0.000038
VIRTUAL E KLU,0.000076
VIRTUAL V MAXNORM LOAD,1.071
VIRTUAL V MAXMIN LOAD,1.278
VIRTUAL VB JSD,0.001699
VIRTUAL V KLU,0.003334
VIRTUAL AVGD MAXNORM,1.205
VIRTUAL AVGD MAXMIN,1.285
VIRTUAL AVGDB JSD,0.002114
VIRTUAL AVGD KLU,0.005974
VIRTUAL EC PCT,0.275
VIRTUAL COMMVOL PCT,0.330
VIRTUAL LOCE PCT,0.725
VIRTUAL EC,1642580
VIRTUAL COMMVOL,751303
VIRTUAL LOCE,4332668
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,28
LP END,85
LP CYCLES,29
TOT MIGRATIONS,1912725

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12875403
LP MESSAGES,15923346
SHUTDOWN MESSAGES,85915
TOTAL MESSAGES,31872288

INPUT TIME (not included in total),2795
INITIALIZE TIME,2176
SETUP TIME,13
Initializing algorithm time,532
LP time,14156
Avg. LP cycle time,488
Sampling time,4006
Avg. Sampling cycle time,500.75
TOTAL TIME,18694
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
