JOB ID,job_202101261615_4236
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,697776_686097_699165_691581_685878_686922_686137_699658_
VIRTUAL LOADS,697776_686097_699165_691581_685878_686922_686137_699658_
VIRTUAL COUNTS,250015_241512_248277_243758_244415_244567_244358_248304_
REAL KLU,1.7264321E-5
VIRTUAL KLU,1.7264321E-5
VIRTUAL COUNT KLU,2.889856E-5
REAL AVGD KLU,1.5045833E-5
VIRTUAL AVGD KLU,1.5045833E-5

REAL E MAXNORMLOAD,1.012
REAL E MAXMINLOAD,1.020
REAL EB JSD,0.000013
REAL E KLU,0.000017
REAL V MAXNORMLOAD,1.018
REAL V MAXMINLOAD,1.035
REAL VB JSD,0.000022
REAL V KLU,0.000029
REAL AVGD MAXNORM,1.009
REAL AVGD MAXMIN,1.018
REAL AVGDB JSD,0.000005
REAL AVGD KLU,0.000015
REAL EC PCT,0.442
REAL COMMVOL PCT,0.401
REAL LOCE PCT,0.558
REAL EC,2445007
REAL COMMVOL,2221569
REAL LOCE,3088207
REAL COMMVOL NORMF,5533205
REAL SCORE,1111536.8165082477
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.020
VIRTUAL ED JSD,0.000013
VIRTUAL E KLU,0.000017
VIRTUAL V MAXNORM LOAD,1.018
VIRTUAL V MAXMIN LOAD,1.035
VIRTUAL VB JSD,0.000022
VIRTUAL V KLU,0.000029
VIRTUAL AVGD MAXNORM,1.009
VIRTUAL AVGD MAXMIN,1.018
VIRTUAL AVGDB JSD,0.000005
VIRTUAL AVGD KLU,0.000015
VIRTUAL EC PCT,0.442
VIRTUAL COMMVOL PCT,0.401
VIRTUAL LOCE PCT,0.558
VIRTUAL EC,2445007
VIRTUAL COMMVOL,2221569
VIRTUAL LOCE,3088207
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,97
LP CYCLES,39
TOT MIGRATIONS,4999781

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12654741
LP MESSAGES,15368784
SHUTDOWN MESSAGES,244699
TOTAL MESSAGES,33801438

INPUT TIME (not included in total),3431
INITIALIZE TIME,2236
SETUP TIME,13
Initializing algorithm time,2302
LP time,37102
Avg. LP cycle time,951
Sampling time,2338
Avg. Sampling cycle time,467.6
TOTAL TIME,41742
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
