JOB ID,job_202101261615_2775
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1750149_1756507_1748763_1758559_
VIRTUAL LOADS,3502032_3510571_3497155_3518198_
VIRTUAL COUNTS,1666320_1677226_1669666_1673281_
REAL KLU,2.0029688E-6
VIRTUAL KLU,1.904076E-6
VIRTUAL COUNT KLU,2.132607E-6
REAL AVGD KLU,1.2735669E-6
VIRTUAL AVGD KLU,2.0040163E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.007
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.583
REAL COMMVOL PCT,0.507
REAL LOCE PCT,0.417
REAL EC,4088702
REAL COMMVOL,3556698
REAL LOCE,2925276
REAL COMMVOL NORMF,7013971
REAL SCORE,3048696.4682973647
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.006
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.007
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.583
VIRTUAL COMMVOL PCT,0.512
VIRTUAL LOCE PCT,0.417
VIRTUAL EC,8176726
VIRTUAL COMMVOL,7175742
VIRTUAL LOCE,5851230
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,32
LP END,63
LP CYCLES,16
TOT MIGRATIONS,8030416

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,30679445
LP MESSAGES,18452062
SHUTDOWN MESSAGES,110866
TOTAL MESSAGES,56256351

INPUT TIME (not included in total),4657
INITIALIZE TIME,2225
SETUP TIME,15
Initializing algorithm time,4947
LP time,36489
Avg. LP cycle time,2280
Sampling time,7671
Avg. Sampling cycle time,852.3333
TOTAL TIME,49107
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
