JOB ID,job_202101261615_3914
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1390815_1377161_1377656_1387582_
VIRTUAL LOADS,1390815_1377161_1377656_1387582_
VIRTUAL COUNTS,491555_488293_493110_492248_
REAL KLU,6.801126E-6
VIRTUAL KLU,6.801126E-6
VIRTUAL COUNT KLU,4.9667597E-6
REAL AVGD KLU,1.1036544E-5
VIRTUAL AVGD KLU,1.1036544E-5

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000003
REAL E KLU,0.000007
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000002
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.013
REAL AVGDB JSD,0.000004
REAL AVGD KLU,0.000011
REAL EC PCT,0.415
REAL COMMVOL PCT,0.343
REAL LOCE PCT,0.585
REAL EC,2296464
REAL COMMVOL,1891211
REAL LOCE,3236750
REAL COMMVOL NORMF,5516959
REAL SCORE,1169128.5748085377
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.005
VIRTUAL AVGD MAXMIN,1.013
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000011
VIRTUAL EC PCT,0.415
VIRTUAL COMMVOL PCT,0.343
VIRTUAL LOCE PCT,0.585
VIRTUAL EC,2296464
VIRTUAL COMMVOL,1891211
VIRTUAL LOCE,3236750
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,29
LP END,82
LP CYCLES,27
TOT MIGRATIONS,3840193

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8979251
LP MESSAGES,12188380
SHUTDOWN MESSAGES,223551
TOTAL MESSAGES,26924396

INPUT TIME (not included in total),3228
INITIALIZE TIME,2232
SETUP TIME,13
Initializing algorithm time,456
LP time,18892
Avg. LP cycle time,699
Sampling time,4909
Avg. Sampling cycle time,545.44446
TOTAL TIME,24257
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
