JOB ID,job_202101261615_5548
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1754002_1753151_1756243_1750582_
VIRTUAL LOADS,3506051_3505404_3512148_3504353_
VIRTUAL COUNTS,1674207_1670048_1675307_1666931_
REAL KLU,4.813255E-7
VIRTUAL KLU,2.7085787E-7
VIRTUAL COUNT KLU,1.4440899E-6
REAL AVGD KLU,4.819263E-7
VIRTUAL AVGD KLU,1.0375028E-6

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.005
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.591
REAL COMMVOL PCT,0.511
REAL LOCE PCT,0.409
REAL EC,4146938
REAL COMMVOL,3587188
REAL LOCE,2867040
REAL COMMVOL NORMF,7013971
REAL SCORE,3003299.566835897
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.005
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.591
VIRTUAL COMMVOL PCT,0.516
VIRTUAL LOCE PCT,0.409
VIRTUAL EC,8293424
VIRTUAL COMMVOL,7234278
VIRTUAL LOCE,5734532
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,25
LP END,54
LP CYCLES,15
TOT MIGRATIONS,7467799

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,18572850
LP MESSAGES,17946084
SHUTDOWN MESSAGES,66625
TOTAL MESSAGES,43599537

INPUT TIME (not included in total),4786
INITIALIZE TIME,2233
SETUP TIME,15
Initializing algorithm time,1047
LP time,35781
Avg. LP cycle time,2385
Sampling time,7058
Avg. Sampling cycle time,1008.2857
TOTAL TIME,43886
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
