JOB ID,job_202101261615_2514
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,347051_344676_341969_342567_350804_343205_348269_342801_342464_351605_342809_349717_342626_350933_349390_342328_
VIRTUAL LOADS,347051_344676_341969_342567_350804_343205_348269_342801_342464_351605_342809_349717_342626_350933_349390_342328_
VIRTUAL COUNTS,123501_122400_120322_122926_123959_121389_123140_122359_121626_124150_122946_124125_121757_123714_124456_122436_
REAL KLU,1.9321436E-5
VIRTUAL KLU,1.9321436E-5
VIRTUAL COUNT KLU,1.5126621E-5
REAL AVGD KLU,1.650492E-5
VIRTUAL AVGD KLU,1.650492E-5

REAL E MAXNORMLOAD,1.017
REAL E MAXMINLOAD,1.028
REAL EB JSD,0.000019
REAL E KLU,0.000019
REAL V MAXNORMLOAD,1.013
REAL V MAXMINLOAD,1.034
REAL VB JSD,0.000015
REAL V KLU,0.000015
REAL AVGD MAXNORM,1.009
REAL AVGD MAXMIN,1.020
REAL AVGDB JSD,0.000006
REAL AVGD KLU,0.000017
REAL EC PCT,0.450
REAL COMMVOL PCT,0.425
REAL LOCE PCT,0.550
REAL EC,2487869
REAL COMMVOL,2352231
REAL LOCE,3045345
REAL COMMVOL NORMF,5533214
REAL SCORE,1102433.1118574392
VIRTUAL E MAXNORM LOAD,1.017
VIRTUAL E MAXMIN LOAD,1.028
VIRTUAL ED JSD,0.000019
VIRTUAL E KLU,0.000019
VIRTUAL V MAXNORM LOAD,1.013
VIRTUAL V MAXMIN LOAD,1.034
VIRTUAL VB JSD,0.000015
VIRTUAL V KLU,0.000015
VIRTUAL AVGD MAXNORM,1.009
VIRTUAL AVGD MAXMIN,1.020
VIRTUAL AVGDB JSD,0.000006
VIRTUAL AVGD KLU,0.000017
VIRTUAL EC PCT,0.450
VIRTUAL COMMVOL PCT,0.425
VIRTUAL LOCE PCT,0.550
VIRTUAL EC,2487869
VIRTUAL COMMVOL,2352231
VIRTUAL LOCE,3045345
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,126
LP CYCLES,49
TOT MIGRATIONS,5922041

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12294595
LP MESSAGES,17990759
SHUTDOWN MESSAGES,260202
TOTAL MESSAGES,36078770

INPUT TIME (not included in total),3428
INITIALIZE TIME,2230
SETUP TIME,17
Initializing algorithm time,2293
LP time,74109
Avg. LP cycle time,1512
Sampling time,3601
Avg. Sampling cycle time,450.125
TOTAL TIME,80003
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
