JOB ID,job_202101261615_2379
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,177567_195145_184248_180847_185711_178608_192275_182638_178705_196217_195375_188898_190437_180224_187147_193582_
VIRTUAL LOADS,379589_341578_390180_391316_393327_384618_348644_366266_381466_350545_343930_372426_377624_395458_363584_394697_
VIRTUAL COUNTS,92207_31065_90402_86241_92835_104584_45401_84425_96155_24420_21989_41462_83209_103895_62700_73900_
REAL KLU,2.0908033E-4
VIRTUAL KLU,4.3611092E-4
VIRTUAL COUNT KLU,0.0320357
REAL AVGD KLU,0.17885305
VIRTUAL AVGD KLU,0.13583124

REAL E MAXNORMLOAD,1.051
REAL E MAXMINLOAD,1.105
REAL EB JSD,0.000209
REAL E KLU,0.000209
REAL V MAXNORMLOAD,1.474
REAL V MAXMINLOAD,4.756
REAL VB JSD,0.034686
REAL V KLU,0.032036
REAL AVGD MAXNORM,3.375
REAL AVGD MAXMIN,5.203
REAL AVGDB JSD,0.060686
REAL AVGD KLU,0.178853
REAL EC PCT,0.476
REAL COMMVOL PCT,0.342
REAL LOCE PCT,0.524
REAL EC,1421587
REAL COMMVOL,479563
REAL LOCE,1566037
REAL COMMVOL NORMF,1402509
REAL SCORE,782135.7675838304
VIRTUAL E MAXNORM LOAD,1.059
VIRTUAL E MAXMIN LOAD,1.158
VIRTUAL ED JSD,0.000438
VIRTUAL E KLU,0.000436
VIRTUAL V MAXNORM LOAD,1.474
VIRTUAL V MAXMIN LOAD,4.756
VIRTUAL VB JSD,0.034686
VIRTUAL V KLU,0.032036
VIRTUAL AVGD MAXNORM,2.971
VIRTUAL AVGD MAXMIN,4.253
VIRTUAL AVGDB JSD,0.046120
VIRTUAL AVGD KLU,0.135831
VIRTUAL EC PCT,0.475
VIRTUAL COMMVOL PCT,0.396
VIRTUAL LOCE PCT,0.525
VIRTUAL EC,2839616
VIRTUAL COMMVOL,1383303
VIRTUAL LOCE,3135632
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,88
LP CYCLES,33
TOT MIGRATIONS,2465404

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,15766108
LP MESSAGES,17095664
SHUTDOWN MESSAGES,108016
TOTAL MESSAGES,35957412

INPUT TIME (not included in total),2729
INITIALIZE TIME,2234
SETUP TIME,16
Initializing algorithm time,2034
LP time,31165
Avg. LP cycle time,944
Sampling time,2725
Avg. Sampling cycle time,454.16666
TOTAL TIME,35924
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
