JOB ID,job_202101261615_3349
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,388709_392180_391165_365807_357285_365349_365412_361717_
VIRTUAL LOADS,699070_763725_719265_765373_746800_759707_755199_766109_
VIRTUAL COUNTS,78861_127410_62393_145385_184081_181859_153529_201372_
REAL KLU,3.185402E-4
VIRTUAL KLU,2.3320696E-4
VIRTUAL COUNT KLU,0.028869262
REAL AVGD KLU,0.10617102
VIRTUAL AVGD KLU,0.07961819

REAL E MAXNORMLOAD,1.050
REAL E MAXMINLOAD,1.098
REAL EB JSD,0.000238
REAL E KLU,0.000319
REAL V MAXNORMLOAD,1.419
REAL V MAXMINLOAD,3.227
REAL VB JSD,0.022905
REAL V KLU,0.028869
REAL AVGD MAXNORM,2.382
REAL AVGD MAXMIN,3.490
REAL AVGDB JSD,0.036629
REAL AVGD KLU,0.106171
REAL EC PCT,0.384
REAL COMMVOL PCT,0.308
REAL LOCE PCT,0.616
REAL EC,1145766
REAL COMMVOL,346985
REAL LOCE,1841858
REAL COMMVOL NORMF,1126986
REAL SCORE,810118.9674005173
VIRTUAL E MAXNORM LOAD,1.026
VIRTUAL E MAXMIN LOAD,1.096
VIRTUAL ED JSD,0.000176
VIRTUAL E KLU,0.000233
VIRTUAL V MAXNORM LOAD,1.419
VIRTUAL V MAXMIN LOAD,3.227
VIRTUAL VB JSD,0.022905
VIRTUAL V KLU,0.028869
VIRTUAL AVGD MAXNORM,2.190
VIRTUAL AVGD MAXMIN,3.030
VIRTUAL AVGDB JSD,0.027501
VIRTUAL AVGD KLU,0.079618
VIRTUAL EC PCT,0.383
VIRTUAL COMMVOL PCT,0.361
VIRTUAL LOCE PCT,0.617
VIRTUAL EC,2287530
VIRTUAL COMMVOL,1046593
VIRTUAL LOCE,3687718
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,79
LP CYCLES,30
TOT MIGRATIONS,2340172

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17940127
LP MESSAGES,17835874
SHUTDOWN MESSAGES,100976
TOTAL MESSAGES,38864601

INPUT TIME (not included in total),2794
INITIALIZE TIME,2209
SETUP TIME,14
Initializing algorithm time,1958
LP time,19544
Avg. LP cycle time,651
Sampling time,2369
Avg. Sampling cycle time,473.8
TOTAL TIME,23871
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
