JOB ID,job_202101261615_5820
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1752807_1755583_1755055_1750533_
VIRTUAL LOADS,3506947_3507711_3508913_3504385_
VIRTUAL COUNTS,1667592_1677211_1673692_1667998_
REAL KLU,4.7046E-7
VIRTUAL KLU,8.069362E-8
VIRTUAL COUNT KLU,2.093646E-6
REAL AVGD KLU,1.1311441E-6
VIRTUAL AVGD KLU,2.2601348E-6

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.006
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.591
REAL COMMVOL PCT,0.513
REAL LOCE PCT,0.409
REAL EC,4145381
REAL COMMVOL,3600707
REAL LOCE,2868597
REAL COMMVOL NORMF,7013971
REAL SCORE,2985677.743625461
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.001
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.006
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.591
VIRTUAL COMMVOL PCT,0.517
VIRTUAL LOCE PCT,0.409
VIRTUAL EC,8291042
VIRTUAL COMMVOL,7257903
VIRTUAL LOCE,5736914
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,49
LP CYCLES,15
TOT MIGRATIONS,7987949

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,31449376
LP MESSAGES,18502167
SHUTDOWN MESSAGES,90183
TOTAL MESSAGES,57055704

INPUT TIME (not included in total),4826
INITIALIZE TIME,2232
SETUP TIME,15
Initializing algorithm time,4549
LP time,34812
Avg. LP cycle time,2320
Sampling time,5045
Avg. Sampling cycle time,1009.0
TOTAL TIME,44406
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
