JOB ID,job_202101261615_6286
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,4
REAL LOADS,16379187_17553921_17539751_17520914_
VIRTUAL LOADS,19915916_21546413_22836676_21921851_
VIRTUAL COUNTS,1574489_1243733_927449_1101900_
REAL KLU,3.0903038E-4
VIRTUAL KLU,8.737672E-4
VIRTUAL COUNT KLU,0.013606359
REAL AVGD KLU,0.02208376
VIRTUAL AVGD KLU,0.027476637

REAL E MAXNORMLOAD,1.018
REAL E MAXMINLOAD,1.072
REAL EB JSD,0.000155
REAL E KLU,0.000309
REAL V MAXNORMLOAD,1.299
REAL V MAXMINLOAD,1.698
REAL VB JSD,0.006763
REAL V KLU,0.013606
REAL AVGD MAXNORM,1.329
REAL AVGD MAXMIN,1.818
REAL AVGDB JSD,0.008091
REAL AVGD KLU,0.022084
REAL EC PCT,0.179
REAL COMMVOL PCT,0.271
REAL LOCE PCT,0.821
REAL EC,12369882
REAL COMMVOL,3565412
REAL LOCE,56623891
REAL COMMVOL NORMF,13171798
REAL SCORE,3899926.201150274
VIRTUAL E MAXNORM LOAD,1.059
VIRTUAL E MAXMIN LOAD,1.147
VIRTUAL ED JSD,0.000439
VIRTUAL E KLU,0.000874
VIRTUAL V MAXNORM LOAD,1.299
VIRTUAL V MAXMIN LOAD,1.698
VIRTUAL VB JSD,0.006763
VIRTUAL V KLU,0.013606
VIRTUAL AVGD MAXNORM,1.384
VIRTUAL AVGD MAXMIN,1.947
VIRTUAL AVGDB JSD,0.010034
VIRTUAL AVGD KLU,0.027477
VIRTUAL EC PCT,0.181
VIRTUAL COMMVOL PCT,0.306
VIRTUAL LOCE PCT,0.819
VIRTUAL EC,15628045
VIRTUAL COMMVOL,4533682
VIRTUAL LOCE,70592811
VIRTUAL COMMVOL NORMF,14820755

SAMPLING START,2
SAMPLING END,40
SAMPLING CYCLES,12
SAMPLING EXTRA,1
LP START,41
LP END,128
LP CYCLES,44
TOT MIGRATIONS,9439012

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,250223028
LP MESSAGES,210301583
SHUTDOWN MESSAGES,298411
TOTAL MESSAGES,529816795

INPUT TIME (not included in total),4191
INITIALIZE TIME,2210
SETUP TIME,17
Initializing algorithm time,7446
LP time,92950
Avg. LP cycle time,2112
Sampling time,11737
Avg. Sampling cycle time,978.0833
TOTAL TIME,112133
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
