JOB ID,job_202101261615_5206
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,4
REAL LOADS,1912451_1916557_1992984_1778603_
VIRTUAL LOADS,3272724_3508252_3528914_2989050_
VIRTUAL COUNTS,204158_143997_213544_123531_
REAL KLU,5.993561E-4
VIRTUAL KLU,0.0015770816
VIRTUAL COUNT KLU,0.018400654
REAL AVGD KLU,0.019416815
VIRTUAL AVGD KLU,0.019642213

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.121
REAL EB JSD,0.000301
REAL E KLU,0.000599
REAL V MAXNORMLOAD,1.247
REAL V MAXMINLOAD,1.729
REAL VB JSD,0.009299
REAL V KLU,0.018401
REAL AVGD MAXNORM,1.298
REAL AVGD MAXMIN,1.543
REAL AVGDB JSD,0.007021
REAL AVGD KLU,0.019417
REAL EC PCT,0.116
REAL COMMVOL PCT,0.150
REAL LOCE PCT,0.884
REAL EC,884289
REAL COMMVOL,343845
REAL LOCE,6716306
REAL COMMVOL NORMF,2284716
REAL SCORE,582664.3966203018
VIRTUAL E MAXNORM LOAD,1.061
VIRTUAL E MAXMIN LOAD,1.181
VIRTUAL ED JSD,0.000794
VIRTUAL E KLU,0.001577
VIRTUAL V MAXNORM LOAD,1.247
VIRTUAL V MAXMIN LOAD,1.729
VIRTUAL VB JSD,0.009299
VIRTUAL V KLU,0.018401
VIRTUAL AVGD MAXNORM,1.255
VIRTUAL AVGD MAXMIN,1.520
VIRTUAL AVGDB JSD,0.007121
VIRTUAL AVGD KLU,0.019642
VIRTUAL EC PCT,0.116
VIRTUAL COMMVOL PCT,0.177
VIRTUAL LOCE PCT,0.884
VIRTUAL EC,1538294
VIRTUAL COMMVOL,431333
VIRTUAL LOCE,11760646
VIRTUAL COMMVOL NORMF,2432868

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,75
LP CYCLES,19
TOT MIGRATIONS,945060

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,38854811
LP MESSAGES,26541404
SHUTDOWN MESSAGES,10277
TOTAL MESSAGES,73007087

INPUT TIME (not included in total),2639
INITIALIZE TIME,2255
SETUP TIME,13
Initializing algorithm time,2090
LP time,7923
Avg. LP cycle time,417
Sampling time,3828
Avg. Sampling cycle time,348.0
TOTAL TIME,13841
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
