JOB ID,job_202101261615_6081
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,879564_875326_878304_879144_877719_875864_872114_875943_
VIRTUAL LOADS,1762671_1750729_1754753_1756829_1752526_1751357_1748292_1750799_
VIRTUAL COUNTS,833576_832322_839381_838722_840412_834857_829453_837770_
REAL KLU,1.6416091E-6
VIRTUAL KLU,1.4103634E-6
VIRTUAL COUNT KLU,4.508261E-6
REAL AVGD KLU,5.2068804E-6
VIRTUAL AVGD KLU,9.857152E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.013
REAL VB JSD,0.000003
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.010
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000005
REAL EC PCT,0.685
REAL COMMVOL PCT,0.632
REAL LOCE PCT,0.315
REAL EC,4802223
REAL COMMVOL,4431079
REAL LOCE,2211755
REAL COMMVOL NORMF,7013978
REAL SCORE,2343057.54349351
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.013
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.008
VIRTUAL AVGD MAXMIN,1.014
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000010
VIRTUAL EC PCT,0.685
VIRTUAL COMMVOL PCT,0.634
VIRTUAL LOCE PCT,0.315
VIRTUAL EC,9604008
VIRTUAL COMMVOL,8889264
VIRTUAL LOCE,4423948
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,29
LP END,64
LP CYCLES,18
TOT MIGRATIONS,8516052

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,34138625
LP MESSAGES,21152304
SHUTDOWN MESSAGES,126031
TOTAL MESSAGES,62430938

INPUT TIME (not included in total),4555
INITIALIZE TIME,2205
SETUP TIME,15
Initializing algorithm time,4981
LP time,56250
Avg. LP cycle time,3125
Sampling time,7411
Avg. Sampling cycle time,926.375
TOTAL TIME,68642
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
