JOB ID,job_202101261615_4169
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1384863_1392696_1377925_1377730_
VIRTUAL LOADS,1384863_1392696_1377925_1377730_
VIRTUAL COUNTS,492200_490648_488568_493790_
REAL KLU,7.092865E-6
VIRTUAL KLU,7.092865E-6
VIRTUAL COUNT KLU,5.5668343E-6
REAL AVGD KLU,1.8922321E-5
VIRTUAL AVGD KLU,1.8922321E-5

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000004
REAL E KLU,0.000007
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000003
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.008
REAL AVGD MAXMIN,1.017
REAL AVGDB JSD,0.000007
REAL AVGD KLU,0.000019
REAL EC PCT,0.420
REAL COMMVOL PCT,0.349
REAL LOCE PCT,0.580
REAL EC,2324342
REAL COMMVOL,1925185
REAL LOCE,3208872
REAL COMMVOL NORMF,5516959
REAL SCORE,1160371.8433972506
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.008
VIRTUAL AVGD MAXMIN,1.017
VIRTUAL AVGDB JSD,0.000007
VIRTUAL AVGD KLU,0.000019
VIRTUAL EC PCT,0.420
VIRTUAL COMMVOL PCT,0.349
VIRTUAL LOCE PCT,0.580
VIRTUAL EC,2324342
VIRTUAL COMMVOL,1925185
VIRTUAL LOCE,3208872
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,73
LP CYCLES,27
TOT MIGRATIONS,3854278

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12613604
LP MESSAGES,11948599
SHUTDOWN MESSAGES,214329
TOTAL MESSAGES,30309746

INPUT TIME (not included in total),3241
INITIALIZE TIME,2234
SETUP TIME,16
Initializing algorithm time,2298
LP time,18970
Avg. LP cycle time,702
Sampling time,2621
Avg. Sampling cycle time,524.2
TOTAL TIME,23889
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
