JOB ID,job_202101261615_2405
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,381484_386473_368552_350591_364186_362518_390813_383007_
VIRTUAL LOADS,780650_707427_750487_754811_786430_722873_732159_740411_
VIRTUAL COUNTS,129744_106069_163119_179372_208409_175898_77847_94432_
REAL KLU,2.9828234E-4
VIRTUAL KLU,2.7822866E-4
VIRTUAL COUNT KLU,0.023424339
REAL AVGD KLU,0.066557035
VIRTUAL AVGD KLU,0.051134977

REAL E MAXNORMLOAD,1.046
REAL E MAXMINLOAD,1.115
REAL EB JSD,0.000224
REAL E KLU,0.000298
REAL V MAXNORMLOAD,1.469
REAL V MAXMINLOAD,2.677
REAL VB JSD,0.017950
REAL V KLU,0.023424
REAL AVGD MAXNORM,1.907
REAL AVGD MAXMIN,2.873
REAL AVGDB JSD,0.023760
REAL AVGD KLU,0.066557
REAL EC PCT,0.397
REAL COMMVOL PCT,0.330
REAL LOCE PCT,0.603
REAL EC,1186158
REAL COMMVOL,371833
REAL LOCE,1801466
REAL COMMVOL NORMF,1126986
REAL SCORE,767996.7577899765
VIRTUAL E MAXNORM LOAD,1.053
VIRTUAL E MAXMIN LOAD,1.112
VIRTUAL ED JSD,0.000209
VIRTUAL E KLU,0.000278
VIRTUAL V MAXNORM LOAD,1.469
VIRTUAL V MAXMIN LOAD,2.677
VIRTUAL VB JSD,0.017950
VIRTUAL V KLU,0.023424
VIRTUAL AVGD MAXNORM,1.786
VIRTUAL AVGD MAXMIN,2.492
VIRTUAL AVGDB JSD,0.018211
VIRTUAL AVGD KLU,0.051135
VIRTUAL EC PCT,0.396
VIRTUAL COMMVOL PCT,0.378
VIRTUAL LOCE PCT,0.604
VIRTUAL EC,2367769
VIRTUAL COMMVOL,1095222
VIRTUAL LOCE,3607479
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,29
LP END,90
LP CYCLES,31
TOT MIGRATIONS,2242349

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,15850090
LP MESSAGES,16325571
SHUTDOWN MESSAGES,159810
TOTAL MESSAGES,35323095

INPUT TIME (not included in total),2738
INITIALIZE TIME,2184
SETUP TIME,14
Initializing algorithm time,1962
LP time,20126
Avg. LP cycle time,649
Sampling time,3176
Avg. Sampling cycle time,397.0
TOTAL TIME,25264
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
