JOB ID,job_202101261615_3229
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,393043_355314_364190_383441_362376_358821_388702_381737_
VIRTUAL LOADS,752561_750426_711800_736099_769510_707778_748601_798473_
VIRTUAL COUNTS,85703_180546_112172_170133_203062_114242_95068_173964_
REAL KLU,3.3092132E-4
VIRTUAL KLU,3.2762534E-4
VIRTUAL COUNT KLU,0.02137953
REAL AVGD KLU,0.053779103
VIRTUAL AVGD KLU,0.044042207

REAL E MAXNORMLOAD,1.052
REAL E MAXMINLOAD,1.106
REAL EB JSD,0.000248
REAL E KLU,0.000331
REAL V MAXNORMLOAD,1.431
REAL V MAXMINLOAD,2.369
REAL VB JSD,0.016263
REAL V KLU,0.021380
REAL AVGD MAXNORM,1.742
REAL AVGD MAXMIN,2.570
REAL AVGDB JSD,0.019287
REAL AVGD KLU,0.053779
REAL EC PCT,0.382
REAL COMMVOL PCT,0.307
REAL LOCE PCT,0.618
REAL EC,1139922
REAL COMMVOL,346537
REAL LOCE,1847702
REAL COMMVOL NORMF,1126986
REAL SCORE,832717.714727314
VIRTUAL E MAXNORM LOAD,1.069
VIRTUAL E MAXMIN LOAD,1.128
VIRTUAL ED JSD,0.000245
VIRTUAL E KLU,0.000328
VIRTUAL V MAXNORM LOAD,1.431
VIRTUAL V MAXMIN LOAD,2.369
VIRTUAL VB JSD,0.016263
VIRTUAL V KLU,0.021380
VIRTUAL AVGD MAXNORM,1.668
VIRTUAL AVGD MAXMIN,2.317
VIRTUAL AVGDB JSD,0.015756
VIRTUAL AVGD KLU,0.044042
VIRTUAL EC PCT,0.379
VIRTUAL COMMVOL PCT,0.352
VIRTUAL LOCE PCT,0.621
VIRTUAL EC,2266812
VIRTUAL COMMVOL,1021473
VIRTUAL LOCE,3708436
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,81
LP CYCLES,30
TOT MIGRATIONS,2137909

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12872876
LP MESSAGES,17979656
SHUTDOWN MESSAGES,150758
TOTAL MESSAGES,33990914

INPUT TIME (not included in total),2795
INITIALIZE TIME,2218
SETUP TIME,24
Initializing algorithm time,493
LP time,19319
Avg. LP cycle time,643
Sampling time,3495
Avg. Sampling cycle time,582.5
TOTAL TIME,23307
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
