JOB ID,job_202101261615_3382
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,188461_183910_192620_182164_185470_191548_194087_182735_184884_185287_192180_183387_191840_181737_182290_185024_
VIRTUAL LOADS,360933_384884_315863_383941_381967_358103_372336_371386_391099_389872_365962_395192_394945_397796_357260_353709_
VIRTUAL COUNTS,45389_65755_21696_97975_91388_28040_58298_77584_103266_97251_58197_84029_77634_105082_55825_67481_
REAL KLU,9.065165E-5
VIRTUAL KLU,5.6600495E-4
VIRTUAL COUNT KLU,0.024515662
REAL AVGD KLU,0.1390975
VIRTUAL AVGD KLU,0.09946393

REAL E MAXNORMLOAD,1.039
REAL E MAXMINLOAD,1.068
REAL EB JSD,0.000090
REAL E KLU,0.000091
REAL V MAXNORMLOAD,1.481
REAL V MAXMINLOAD,4.843
REAL VB JSD,0.026221
REAL V KLU,0.024516
REAL AVGD MAXNORM,3.372
REAL AVGD MAXMIN,5.133
REAL AVGDB JSD,0.045845
REAL AVGD KLU,0.139097
REAL EC PCT,0.484
REAL COMMVOL PCT,0.331
REAL LOCE PCT,0.516
REAL EC,1446907
REAL COMMVOL,464317
REAL LOCE,1540717
REAL COMMVOL NORMF,1402509
REAL SCORE,835538.2998029029
VIRTUAL E MAXNORM LOAD,1.065
VIRTUAL E MAXMIN LOAD,1.259
VIRTUAL ED JSD,0.000573
VIRTUAL E KLU,0.000566
VIRTUAL V MAXNORM LOAD,1.481
VIRTUAL V MAXMIN LOAD,4.843
VIRTUAL VB JSD,0.026221
VIRTUAL V KLU,0.024516
VIRTUAL AVGD MAXNORM,2.765
VIRTUAL AVGD MAXMIN,3.846
VIRTUAL AVGDB JSD,0.033242
VIRTUAL AVGD KLU,0.099464
VIRTUAL EC PCT,0.482
VIRTUAL COMMVOL PCT,0.388
VIRTUAL LOCE PCT,0.518
VIRTUAL EC,2877635
VIRTUAL COMMVOL,1355542
VIRTUAL LOCE,3097613
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,73
LP CYCLES,24
TOT MIGRATIONS,2553529

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17864158
LP MESSAGES,18805787
SHUTDOWN MESSAGES,169248
TOTAL MESSAGES,39826817

INPUT TIME (not included in total),2969
INITIALIZE TIME,2224
SETUP TIME,15
Initializing algorithm time,2111
LP time,23660
Avg. LP cycle time,985
Sampling time,2916
Avg. Sampling cycle time,416.57144
TOTAL TIME,28687
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
