JOB ID,job_202101261615_3719
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1391364_1377671_1378719_1385460_
VIRTUAL LOADS,1391364_1377671_1378719_1385460_
VIRTUAL COUNTS,493855_491102_489288_490961_
REAL KLU,5.7631078E-6
VIRTUAL KLU,5.7631078E-6
VIRTUAL COUNT KLU,4.006263E-6
REAL AVGD KLU,2.4439425E-6
VIRTUAL AVGD KLU,2.4439425E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000003
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000002
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.416
REAL COMMVOL PCT,0.347
REAL LOCE PCT,0.584
REAL EC,2303967
REAL COMMVOL,1912189
REAL LOCE,3229247
REAL COMMVOL NORMF,5516959
REAL SCORE,1168914.6273649074
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.416
VIRTUAL COMMVOL PCT,0.347
VIRTUAL LOCE PCT,0.584
VIRTUAL EC,2303967
VIRTUAL COMMVOL,1912189
VIRTUAL LOCE,3229247
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,78
LP CYCLES,30
TOT MIGRATIONS,4028195

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,6891853
LP MESSAGES,12440197
SHUTDOWN MESSAGES,207654
TOTAL MESSAGES,25072918

INPUT TIME (not included in total),3359
INITIALIZE TIME,2228
SETUP TIME,15
Initializing algorithm time,549
LP time,20683
Avg. LP cycle time,689
Sampling time,3039
Avg. Sampling cycle time,607.8
TOTAL TIME,24271
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
