JOB ID,job_202101261615_2642
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,8
REAL LOADS,953874_997226_938747_918357_901515_996955_939434_954487_
VIRTUAL LOADS,1585714_2006812_1460226_1651067_1489362_1840966_1603338_1661455_
VIRTUAL COUNTS,90994_83535_96358_80930_89692_62007_94642_87072_
REAL KLU,2.6781042E-4
VIRTUAL KLU,0.0024503446
VIRTUAL COUNT KLU,0.0036077178
REAL AVGD KLU,0.013437657
VIRTUAL AVGD KLU,0.023919418

REAL E MAXNORMLOAD,1.050
REAL E MAXMINLOAD,1.106
REAL EB JSD,0.000201
REAL E KLU,0.000268
REAL V MAXNORMLOAD,1.125
REAL V MAXMINLOAD,1.554
REAL VB JSD,0.002794
REAL V KLU,0.003608
REAL AVGD MAXNORM,1.450
REAL AVGD MAXMIN,1.650
REAL AVGDB JSD,0.004661
REAL AVGD KLU,0.013438
REAL EC PCT,0.197
REAL COMMVOL PCT,0.151
REAL LOCE PCT,0.803
REAL EC,1499584
REAL COMMVOL,549939
REAL LOCE,6101011
REAL COMMVOL NORMF,3642641
REAL SCORE,535946.6996956686
VIRTUAL E MAXNORM LOAD,1.207
VIRTUAL E MAXMIN LOAD,1.374
VIRTUAL ED JSD,0.001817
VIRTUAL E KLU,0.002450
VIRTUAL V MAXNORM LOAD,1.125
VIRTUAL V MAXMIN LOAD,1.554
VIRTUAL VB JSD,0.002794
VIRTUAL V KLU,0.003608
VIRTUAL AVGD MAXNORM,1.530
VIRTUAL AVGD MAXMIN,1.959
VIRTUAL AVGDB JSD,0.008381
VIRTUAL AVGD KLU,0.023919
VIRTUAL EC PCT,0.202
VIRTUAL COMMVOL PCT,0.170
VIRTUAL LOCE PCT,0.798
VIRTUAL EC,2690577
VIRTUAL COMMVOL,684182
VIRTUAL LOCE,10608363
VIRTUAL COMMVOL NORMF,4027957

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,83
LP CYCLES,23
TOT MIGRATIONS,1117214

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,38198705
LP MESSAGES,28547449
SHUTDOWN MESSAGES,63002
TOTAL MESSAGES,74409751

INPUT TIME (not included in total),2596
INITIALIZE TIME,2230
SETUP TIME,15
Initializing algorithm time,2141
LP time,11709
Avg. LP cycle time,509
Sampling time,3751
Avg. Sampling cycle time,341.0
TOTAL TIME,17601
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
