JOB ID,job_202101261615_3246
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,359795_372796_365079_356955_381720_368354_395193_387732_
VIRTUAL LOADS,742818_771300_749690_776762_727670_762603_711463_732942_
VIRTUAL COUNTS,144146_192639_135892_195317_105719_177639_80633_102905_
REAL KLU,2.791342E-4
VIRTUAL KLU,1.9307395E-4
VIRTUAL COUNT KLU,0.020396143
REAL AVGD KLU,0.0578963
VIRTUAL AVGD KLU,0.039425474

REAL E MAXNORMLOAD,1.058
REAL E MAXMINLOAD,1.107
REAL EB JSD,0.000209
REAL E KLU,0.000279
REAL V MAXNORMLOAD,1.377
REAL V MAXMINLOAD,2.422
REAL VB JSD,0.015573
REAL V KLU,0.020396
REAL AVGD MAXNORM,1.862
REAL AVGD MAXMIN,2.682
REAL AVGDB JSD,0.020563
REAL AVGD KLU,0.057896
REAL EC PCT,0.429
REAL COMMVOL PCT,0.335
REAL LOCE PCT,0.571
REAL EC,1280952
REAL COMMVOL,377172
REAL LOCE,1706672
REAL COMMVOL NORMF,1126986
REAL SCORE,771872.6278770518
VIRTUAL E MAXNORM LOAD,1.040
VIRTUAL E MAXMIN LOAD,1.092
VIRTUAL ED JSD,0.000145
VIRTUAL E KLU,0.000193
VIRTUAL V MAXNORM LOAD,1.377
VIRTUAL V MAXMIN LOAD,2.422
VIRTUAL VB JSD,0.015573
VIRTUAL V KLU,0.020396
VIRTUAL AVGD MAXNORM,1.676
VIRTUAL AVGD MAXMIN,2.219
VIRTUAL AVGDB JSD,0.014068
VIRTUAL AVGD KLU,0.039425
VIRTUAL EC PCT,0.427
VIRTUAL COMMVOL PCT,0.392
VIRTUAL LOCE PCT,0.573
VIRTUAL EC,2551528
VIRTUAL COMMVOL,1135532
VIRTUAL LOCE,3423720
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,79
LP CYCLES,29
TOT MIGRATIONS,1998667

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12819835
LP MESSAGES,17309027
SHUTDOWN MESSAGES,154959
TOTAL MESSAGES,33271445

INPUT TIME (not included in total),2816
INITIALIZE TIME,2216
SETUP TIME,16
Initializing algorithm time,510
LP time,18796
Avg. LP cycle time,648
Sampling time,3452
Avg. Sampling cycle time,575.3333
TOTAL TIME,22758
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
