JOB ID,job_202101261615_2607
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1391515_1377693_1379978_1384028_
VIRTUAL LOADS,1391515_1377693_1379978_1384028_
VIRTUAL COUNTS,494715_490051_490288_490152_
REAL KLU,5.202629E-6
VIRTUAL KLU,5.202629E-6
VIRTUAL COUNT KLU,5.80526E-6
REAL AVGD KLU,1.4564181E-6
VIRTUAL AVGD KLU,1.4564181E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000003
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000003
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000001
REAL EC PCT,0.412
REAL COMMVOL PCT,0.340
REAL LOCE PCT,0.588
REAL EC,2280892
REAL COMMVOL,1876389
REAL LOCE,3252322
REAL COMMVOL NORMF,5516959
REAL SCORE,1177863.6626184105
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.412
VIRTUAL COMMVOL PCT,0.340
VIRTUAL LOCE PCT,0.588
VIRTUAL EC,2280892
VIRTUAL COMMVOL,1876389
VIRTUAL LOCE,3252322
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,32
LP END,85
LP CYCLES,27
TOT MIGRATIONS,3742949

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13461432
LP MESSAGES,12184069
SHUTDOWN MESSAGES,213588
TOTAL MESSAGES,31392303

INPUT TIME (not included in total),3404
INITIALIZE TIME,2215
SETUP TIME,13
Initializing algorithm time,2210
LP time,18784
Avg. LP cycle time,695
Sampling time,4172
Avg. Sampling cycle time,463.55554
TOTAL TIME,25166
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
