JOB ID,job_202101261615_4001
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,350955_343118_345447_341939_342074_342268_342696_349499_348633_346802_351475_342252_349105_342378_351602_342971_
VIRTUAL LOADS,350955_343118_345447_341939_342074_342268_342696_349499_348633_346802_351475_342252_349105_342378_351602_342971_
VIRTUAL COUNTS,125081_122772_122779_121208_120992_122305_123303_121965_122126_122275_125071_121900_124355_121069_124735_123270_
REAL KLU,2.038528E-5
VIRTUAL KLU,2.038528E-5
VIRTUAL COUNT KLU,2.1089567E-5
REAL AVGD KLU,3.2266267E-5
VIRTUAL AVGD KLU,3.2266267E-5

REAL E MAXNORMLOAD,1.017
REAL E MAXMINLOAD,1.028
REAL EB JSD,0.000020
REAL E KLU,0.000020
REAL V MAXNORMLOAD,1.018
REAL V MAXMINLOAD,1.034
REAL VB JSD,0.000021
REAL V KLU,0.000021
REAL AVGD MAXNORM,1.018
REAL AVGD MAXMIN,1.031
REAL AVGDB JSD,0.000012
REAL AVGD KLU,0.000032
REAL EC PCT,0.456
REAL COMMVOL PCT,0.426
REAL LOCE PCT,0.544
REAL EC,2520670
REAL COMMVOL,2358280
REAL LOCE,3012544
REAL COMMVOL NORMF,5533214
REAL SCORE,1089962.8608254886
VIRTUAL E MAXNORM LOAD,1.017
VIRTUAL E MAXMIN LOAD,1.028
VIRTUAL ED JSD,0.000020
VIRTUAL E KLU,0.000020
VIRTUAL V MAXNORM LOAD,1.018
VIRTUAL V MAXMIN LOAD,1.034
VIRTUAL VB JSD,0.000021
VIRTUAL V KLU,0.000021
VIRTUAL AVGD MAXNORM,1.018
VIRTUAL AVGD MAXMIN,1.031
VIRTUAL AVGDB JSD,0.000012
VIRTUAL AVGD KLU,0.000032
VIRTUAL EC PCT,0.456
VIRTUAL COMMVOL PCT,0.426
VIRTUAL LOCE PCT,0.544
VIRTUAL EC,2520670
VIRTUAL COMMVOL,2358280
VIRTUAL LOCE,3012544
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,120
LP CYCLES,48
TOT MIGRATIONS,5819319

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8098324
LP MESSAGES,18309637
SHUTDOWN MESSAGES,257569
TOTAL MESSAGES,32198744

INPUT TIME (not included in total),3258
INITIALIZE TIME,2213
SETUP TIME,14
Initializing algorithm time,605
LP time,72283
Avg. LP cycle time,1505
Sampling time,3912
Avg. Sampling cycle time,558.8571
TOTAL TIME,76800
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
