JOB ID,job_202101261615_2817
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1754935_1749847_1755413_1753783_
VIRTUAL LOADS,3508733_3499650_3508732_3510841_
VIRTUAL COUNTS,1672960_1670745_1676006_1666782_
REAL KLU,5.6159814E-7
VIRTUAL KLU,5.4845754E-7
VIRTUAL COUNT KLU,1.4588546E-6
REAL AVGD KLU,1.769623E-6
VIRTUAL AVGD KLU,2.884194E-6

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.006
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.570
REAL COMMVOL PCT,0.496
REAL LOCE PCT,0.430
REAL EC,4000441
REAL COMMVOL,3479356
REAL LOCE,3013537
REAL COMMVOL NORMF,7013971
REAL SCORE,3126956.200153022
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.006
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000003
VIRTUAL EC PCT,0.570
VIRTUAL COMMVOL PCT,0.501
VIRTUAL LOCE PCT,0.430
VIRTUAL EC,8001359
VIRTUAL COMMVOL,7021909
VIRTUAL LOCE,6026597
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,94
SAMPLING CYCLES,30
SAMPLING EXTRA,0
LP START,95
LP END,128
LP CYCLES,17
TOT MIGRATIONS,8059386

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,31992477
LP MESSAGES,19213260
SHUTDOWN MESSAGES,122358
TOTAL MESSAGES,58342073

INPUT TIME (not included in total),4657
INITIALIZE TIME,2199
SETUP TIME,15
Initializing algorithm time,4456
LP time,39163
Avg. LP cycle time,2303
Sampling time,20392
Avg. Sampling cycle time,679.73334
TOTAL TIME,64011
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
