JOB ID,job_202101261615_2399
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,736021_757222_756529_737852_
VIRTUAL LOADS,1515539_1457287_1484762_1517660_
VIRTUAL COUNTS,371110_279222_231181_253377_
REAL KLU,6.4573134E-5
VIRTUAL KLU,9.951037E-5
VIRTUAL COUNT KLU,0.012186362
REAL AVGD KLU,0.015581819
VIRTUAL AVGD KLU,0.013832303

REAL E MAXNORMLOAD,1.014
REAL E MAXMINLOAD,1.029
REAL EB JSD,0.000032
REAL E KLU,0.000065
REAL V MAXNORMLOAD,1.308
REAL V MAXMINLOAD,1.605
REAL VB JSD,0.005981
REAL V KLU,0.012186
REAL AVGD MAXNORM,1.243
REAL AVGD MAXMIN,1.650
REAL AVGDB JSD,0.005750
REAL AVGD KLU,0.015582
REAL EC PCT,0.281
REAL COMMVOL PCT,0.282
REAL LOCE PCT,0.719
REAL EC,838493
REAL COMMVOL,240338
REAL LOCE,2149131
REAL COMMVOL NORMF,850988
REAL SCORE,826667.1569507046
VIRTUAL E MAXNORM LOAD,1.016
VIRTUAL E MAXMIN LOAD,1.041
VIRTUAL ED JSD,0.000050
VIRTUAL E KLU,0.000100
VIRTUAL V MAXNORM LOAD,1.308
VIRTUAL V MAXMIN LOAD,1.605
VIRTUAL VB JSD,0.005981
VIRTUAL V KLU,0.012186
VIRTUAL AVGD MAXNORM,1.220
VIRTUAL AVGD MAXMIN,1.573
VIRTUAL AVGDB JSD,0.005081
VIRTUAL AVGD KLU,0.013832
VIRTUAL EC PCT,0.280
VIRTUAL COMMVOL PCT,0.328
VIRTUAL LOCE PCT,0.720
VIRTUAL EC,1672526
VIRTUAL COMMVOL,746272
VIRTUAL LOCE,4302722
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,82
LP CYCLES,30
TOT MIGRATIONS,2036915

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,15900713
LP MESSAGES,14515311
SHUTDOWN MESSAGES,126974
TOTAL MESSAGES,33530622

INPUT TIME (not included in total),2764
INITIALIZE TIME,2205
SETUP TIME,16
Initializing algorithm time,1974
LP time,14714
Avg. LP cycle time,490
Sampling time,2764
Avg. Sampling cycle time,460.66666
TOTAL TIME,19452
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
