JOB ID,job_202101261615_2579
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1376760_1389641_1389793_1377020_
VIRTUAL LOADS,1376760_1389641_1389793_1377020_
VIRTUAL COUNTS,489859_492081_494110_489156_
REAL KLU,7.75517E-6
VIRTUAL KLU,7.75517E-6
VIRTUAL COUNT KLU,5.6678937E-6
REAL AVGD KLU,1.6552995E-6
VIRTUAL AVGD KLU,1.6552995E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000004
REAL E KLU,0.000008
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000003
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.414
REAL COMMVOL PCT,0.342
REAL LOCE PCT,0.586
REAL EC,2289739
REAL COMMVOL,1886758
REAL LOCE,3243475
REAL COMMVOL NORMF,5516959
REAL SCORE,1174958.7630798651
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000008
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.414
VIRTUAL COMMVOL PCT,0.342
VIRTUAL LOCE PCT,0.586
VIRTUAL EC,2289739
VIRTUAL COMMVOL,1886758
VIRTUAL LOCE,3243475
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,76
LP CYCLES,27
TOT MIGRATIONS,3749391

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12909613
LP MESSAGES,11917831
SHUTDOWN MESSAGES,206090
TOTAL MESSAGES,30566748

INPUT TIME (not included in total),3436
INITIALIZE TIME,2254
SETUP TIME,14
Initializing algorithm time,2226
LP time,18886
Avg. LP cycle time,699
Sampling time,2973
Avg. Sampling cycle time,495.5
TOTAL TIME,24085
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
