JOB ID,job_202101261615_3937
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,344583_348386_343054_350220_342325_350111_347375_342379_349078_342290_342171_342217_351070_351614_343688_342653_
VIRTUAL LOADS,344583_348386_343054_350220_342325_350111_347375_342379_349078_342290_342171_342217_351070_351614_343688_342653_
VIRTUAL COUNTS,122875_121793_122805_122788_122505_124118_123157_120594_124546_122150_121940_121970_125442_125651_122303_120569_
REAL KLU,1.9304623E-5
VIRTUAL KLU,1.9304623E-5
VIRTUAL COUNT KLU,2.4655841E-5
REAL AVGD KLU,2.700783E-5
VIRTUAL AVGD KLU,2.700783E-5

REAL E MAXNORMLOAD,1.017
REAL E MAXMINLOAD,1.028
REAL EB JSD,0.000019
REAL E KLU,0.000019
REAL V MAXNORMLOAD,1.023
REAL V MAXMINLOAD,1.042
REAL VB JSD,0.000025
REAL V KLU,0.000025
REAL AVGD MAXNORM,1.016
REAL AVGD MAXMIN,1.024
REAL AVGDB JSD,0.000010
REAL AVGD KLU,0.000027
REAL EC PCT,0.457
REAL COMMVOL PCT,0.429
REAL LOCE PCT,0.543
REAL EC,2527054
REAL COMMVOL,2371023
REAL LOCE,3006160
REAL COMMVOL NORMF,5533214
REAL SCORE,1087887.352634662
VIRTUAL E MAXNORM LOAD,1.017
VIRTUAL E MAXMIN LOAD,1.028
VIRTUAL ED JSD,0.000019
VIRTUAL E KLU,0.000019
VIRTUAL V MAXNORM LOAD,1.023
VIRTUAL V MAXMIN LOAD,1.042
VIRTUAL VB JSD,0.000025
VIRTUAL V KLU,0.000025
VIRTUAL AVGD MAXNORM,1.016
VIRTUAL AVGD MAXMIN,1.024
VIRTUAL AVGDB JSD,0.000010
VIRTUAL AVGD KLU,0.000027
VIRTUAL EC PCT,0.457
VIRTUAL COMMVOL PCT,0.429
VIRTUAL LOCE PCT,0.543
VIRTUAL EC,2527054
VIRTUAL COMMVOL,2371023
VIRTUAL LOCE,3006160
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,115
LP CYCLES,47
TOT MIGRATIONS,5730221

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7546385
LP MESSAGES,17749093
SHUTDOWN MESSAGES,257149
TOTAL MESSAGES,31085841

INPUT TIME (not included in total),3526
INITIALIZE TIME,2233
SETUP TIME,16
Initializing algorithm time,523
LP time,69222
Avg. LP cycle time,1472
Sampling time,3651
Avg. Sampling cycle time,608.5
TOTAL TIME,73396
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
