JOB ID,job_202101261615_4341
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,687889_698595_687582_694013_699239_687287_691268_687341_
VIRTUAL LOADS,687889_698595_687582_694013_699239_687287_691268_687341_
VIRTUAL COUNTS,244272_248050_244956_244164_249797_245001_243377_245589_
REAL KLU,1.1284902E-5
VIRTUAL KLU,1.1284902E-5
VIRTUAL COUNT KLU,1.6460523E-5
REAL AVGD KLU,1.6252192E-5
VIRTUAL AVGD KLU,1.6252192E-5

REAL E MAXNORMLOAD,1.011
REAL E MAXMINLOAD,1.017
REAL EB JSD,0.000008
REAL E KLU,0.000011
REAL V MAXNORMLOAD,1.017
REAL V MAXMINLOAD,1.026
REAL VB JSD,0.000012
REAL V KLU,0.000016
REAL AVGD MAXNORM,1.010
REAL AVGD MAXMIN,1.016
REAL AVGDB JSD,0.000006
REAL AVGD KLU,0.000016
REAL EC PCT,0.443
REAL COMMVOL PCT,0.401
REAL LOCE PCT,0.557
REAL EC,2451822
REAL COMMVOL,2220677
REAL LOCE,3081392
REAL COMMVOL NORMF,5533205
REAL SCORE,1112161.9598562578
VIRTUAL E MAXNORM LOAD,1.011
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000008
VIRTUAL E KLU,0.000011
VIRTUAL V MAXNORM LOAD,1.017
VIRTUAL V MAXMIN LOAD,1.026
VIRTUAL VB JSD,0.000012
VIRTUAL V KLU,0.000016
VIRTUAL AVGD MAXNORM,1.010
VIRTUAL AVGD MAXMIN,1.016
VIRTUAL AVGDB JSD,0.000006
VIRTUAL AVGD KLU,0.000016
VIRTUAL EC PCT,0.443
VIRTUAL COMMVOL PCT,0.401
VIRTUAL LOCE PCT,0.557
VIRTUAL EC,2451822
VIRTUAL COMMVOL,2220677
VIRTUAL LOCE,3081392
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,97
LP CYCLES,39
TOT MIGRATIONS,4932898

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13235500
LP MESSAGES,15443460
SHUTDOWN MESSAGES,233369
TOTAL MESSAGES,34445543

INPUT TIME (not included in total),3484
INITIALIZE TIME,2194
SETUP TIME,13
Initializing algorithm time,2287
LP time,37209
Avg. LP cycle time,954
Sampling time,2811
Avg. Sampling cycle time,562.2
TOTAL TIME,42307
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
