JOB ID,job_202101261615_5553
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,880361_874336_878192_874130_878704_879985_872190_876080_
VIRTUAL LOADS,1762551_1747808_1754637_1750004_1758156_1759238_1745088_1750474_
VIRTUAL COUNTS,836908_834709_838289_833956_834919_838477_831503_837732_
REAL KLU,2.4770227E-6
VIRTUAL KLU,2.5642298E-6
VIRTUAL COUNT KLU,1.8143483E-6
REAL AVGD KLU,2.0443417E-6
VIRTUAL AVGD KLU,3.3763056E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.681
REAL COMMVOL PCT,0.628
REAL LOCE PCT,0.319
REAL EC,4779016
REAL COMMVOL,4402183
REAL LOCE,2234962
REAL COMMVOL NORMF,7013978
REAL SCORE,2349085.757157419
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.008
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000003
VIRTUAL EC PCT,0.681
VIRTUAL COMMVOL PCT,0.630
VIRTUAL LOCE PCT,0.319
VIRTUAL EC,9558269
VIRTUAL COMMVOL,8844211
VIRTUAL LOCE,4469687
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,61
LP CYCLES,20
TOT MIGRATIONS,8924290

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,18570509
LP MESSAGES,21329659
SHUTDOWN MESSAGES,187264
TOTAL MESSAGES,47101410

INPUT TIME (not included in total),4738
INITIALIZE TIME,2207
SETUP TIME,14
Initializing algorithm time,1577
LP time,63679
Avg. LP cycle time,3183
Sampling time,6290
Avg. Sampling cycle time,1048.3334
TOTAL TIME,71546
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
