JOB ID,job_202101261615_2991
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,358988_378560_362004_386460_382110_363232_368127_388143_
VIRTUAL LOADS,746989_792835_767008_731806_719724_723532_744552_748802_
VIRTUAL COUNTS,186993_170212_198080_139702_73553_127767_154862_83721_
REAL KLU,2.0666594E-4
VIRTUAL KLU,2.1587675E-4
VIRTUAL COUNT KLU,0.023047004
REAL AVGD KLU,0.07237856
VIRTUAL AVGD KLU,0.05916491

REAL E MAXNORMLOAD,1.039
REAL E MAXMINLOAD,1.081
REAL EB JSD,0.000155
REAL E KLU,0.000207
REAL V MAXNORMLOAD,1.396
REAL V MAXMINLOAD,2.693
REAL VB JSD,0.018004
REAL V KLU,0.023047
REAL AVGD MAXNORM,1.973
REAL AVGD MAXMIN,2.843
REAL AVGDB JSD,0.025296
REAL AVGD KLU,0.072379
REAL EC PCT,0.365
REAL COMMVOL PCT,0.295
REAL LOCE PCT,0.635
REAL EC,1090755
REAL COMMVOL,332569
REAL LOCE,1896869
REAL COMMVOL NORMF,1126986
REAL SCORE,831357.2316627463
VIRTUAL E MAXNORM LOAD,1.061
VIRTUAL E MAXMIN LOAD,1.102
VIRTUAL ED JSD,0.000161
VIRTUAL E KLU,0.000216
VIRTUAL V MAXNORM LOAD,1.396
VIRTUAL V MAXMIN LOAD,2.693
VIRTUAL VB JSD,0.018004
VIRTUAL V KLU,0.023047
VIRTUAL AVGD MAXNORM,1.859
VIRTUAL AVGD MAXMIN,2.527
VIRTUAL AVGDB JSD,0.020650
VIRTUAL AVGD KLU,0.059165
VIRTUAL EC PCT,0.365
VIRTUAL COMMVOL PCT,0.344
VIRTUAL LOCE PCT,0.635
VIRTUAL EC,2178520
VIRTUAL COMMVOL,998244
VIRTUAL LOCE,3796728
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,33
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,34
LP END,103
LP CYCLES,35
TOT MIGRATIONS,2378078

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11559883
LP MESSAGES,18491011
SHUTDOWN MESSAGES,114493
TOTAL MESSAGES,33153011

INPUT TIME (not included in total),2642
INITIALIZE TIME,2218
SETUP TIME,14
Initializing algorithm time,513
LP time,22466
Avg. LP cycle time,641
Sampling time,4247
Avg. Sampling cycle time,424.7
TOTAL TIME,27226
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
