JOB ID,job_202101261615_2406
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,353485_387370_384830_394399_369340_386428_361371_350401_
VIRTUAL LOADS,768067_720862_735330_758718_754246_744915_745598_747512_
VIRTUAL COUNTS,191864_108139_82766_115406_185159_105326_165907_180323_
REAL KLU,4.374594E-4
VIRTUAL KLU,7.883105E-5
VIRTUAL COUNT KLU,0.020065976
REAL AVGD KLU,0.056505535
VIRTUAL AVGD KLU,0.042792927

REAL E MAXNORMLOAD,1.056
REAL E MAXMINLOAD,1.126
REAL EB JSD,0.000329
REAL E KLU,0.000437
REAL V MAXNORMLOAD,1.352
REAL V MAXMINLOAD,2.318
REAL VB JSD,0.015316
REAL V KLU,0.020066
REAL AVGD MAXNORM,1.766
REAL AVGD MAXMIN,2.524
REAL AVGDB JSD,0.020380
REAL AVGD KLU,0.056506
REAL EC PCT,0.445
REAL COMMVOL PCT,0.357
REAL LOCE PCT,0.555
REAL EC,1330819
REAL COMMVOL,402166
REAL LOCE,1656805
REAL COMMVOL NORMF,1126986
REAL SCORE,720481.6175874228
VIRTUAL E MAXNORM LOAD,1.028
VIRTUAL E MAXMIN LOAD,1.065
VIRTUAL ED JSD,0.000059
VIRTUAL E KLU,0.000079
VIRTUAL V MAXNORM LOAD,1.352
VIRTUAL V MAXMIN LOAD,2.318
VIRTUAL VB JSD,0.015316
VIRTUAL V KLU,0.020066
VIRTUAL AVGD MAXNORM,1.687
VIRTUAL AVGD MAXMIN,2.219
VIRTUAL AVGDB JSD,0.015333
VIRTUAL AVGD KLU,0.042793
VIRTUAL EC PCT,0.442
VIRTUAL COMMVOL PCT,0.411
VIRTUAL LOCE PCT,0.558
VIRTUAL EC,2640680
VIRTUAL COMMVOL,1191033
VIRTUAL LOCE,3334568
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,71
LP CYCLES,23
TOT MIGRATIONS,1997675

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,15850917
LP MESSAGES,15004002
SHUTDOWN MESSAGES,195335
TOTAL MESSAGES,34037878

INPUT TIME (not included in total),2611
INITIALIZE TIME,2199
SETUP TIME,14
Initializing algorithm time,1906
LP time,15515
Avg. LP cycle time,674
Sampling time,3037
Avg. Sampling cycle time,433.85715
TOTAL TIME,20458
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
