JOB ID,job_202101261615_3507
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,745965_712825_754429_774405_
VIRTUAL LOADS,1516788_1474253_1484681_1499526_
VIRTUAL COUNTS,268043_320847_225566_320434_
REAL KLU,3.2066953E-4
VIRTUAL KLU,4.1441985E-5
VIRTUAL COUNT KLU,0.007287204
REAL AVGD KLU,0.012371919
VIRTUAL AVGD KLU,0.011171717

REAL E MAXNORMLOAD,1.037
REAL E MAXMINLOAD,1.086
REAL EB JSD,0.000161
REAL E KLU,0.000321
REAL V MAXNORMLOAD,1.131
REAL V MAXMINLOAD,1.422
REAL VB JSD,0.003691
REAL V KLU,0.007287
REAL AVGD MAXNORM,1.270
REAL AVGD MAXMIN,1.505
REAL AVGDB JSD,0.004426
REAL AVGD KLU,0.012372
REAL EC PCT,0.286
REAL COMMVOL PCT,0.280
REAL LOCE PCT,0.714
REAL EC,854056
REAL COMMVOL,238679
REAL LOCE,2133568
REAL COMMVOL NORMF,850988
REAL SCORE,867924.9430657212
VIRTUAL E MAXNORM LOAD,1.015
VIRTUAL E MAXMIN LOAD,1.029
VIRTUAL ED JSD,0.000021
VIRTUAL E KLU,0.000041
VIRTUAL V MAXNORM LOAD,1.131
VIRTUAL V MAXMIN LOAD,1.422
VIRTUAL VB JSD,0.003691
VIRTUAL V KLU,0.007287
VIRTUAL AVGD MAXNORM,1.250
VIRTUAL AVGD MAXMIN,1.432
VIRTUAL AVGDB JSD,0.004001
VIRTUAL AVGD KLU,0.011172
VIRTUAL EC PCT,0.285
VIRTUAL COMMVOL PCT,0.322
VIRTUAL LOCE PCT,0.715
VIRTUAL EC,1705926
VIRTUAL COMMVOL,733347
VIRTUAL LOCE,4269322
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,93
LP CYCLES,37
TOT MIGRATIONS,2105760

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18403877
LP MESSAGES,17215615
SHUTDOWN MESSAGES,72707
TOTAL MESSAGES,38679823

INPUT TIME (not included in total),2755
INITIALIZE TIME,2236
SETUP TIME,14
Initializing algorithm time,1932
LP time,17693
Avg. LP cycle time,478
Sampling time,2453
Avg. Sampling cycle time,490.6
TOTAL TIME,22078
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
