JOB ID,job_202101261615_2933
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,187382_186904_177531_188257_181905_188209_190019_192044_188283_217356_186587_184536_182693_183590_186836_165492_
VIRTUAL LOADS,387189_376748_367112_406498_363391_403062_365459_412863_389900_316464_384708_382693_358062_385277_388301_287521_
VIRTUAL COUNTS,82647_77974_72108_105981_70979_89551_66612_102950_84392_20851_49202_74969_42037_85430_86751_22456_
REAL KLU,4.999209E-4
VIRTUAL KLU,0.0013210982
VIRTUAL COUNT KLU,0.025323203
REAL AVGD KLU,0.17421691
VIRTUAL AVGD KLU,0.10484067

REAL E MAXNORMLOAD,1.164
REAL E MAXMINLOAD,1.313
REAL EB JSD,0.000496
REAL E KLU,0.000500
REAL V MAXNORMLOAD,1.494
REAL V MAXMINLOAD,5.083
REAL VB JSD,0.027779
REAL V KLU,0.025323
REAL AVGD MAXNORM,3.960
REAL AVGD MAXMIN,5.868
REAL AVGDB JSD,0.055762
REAL AVGD KLU,0.174217
REAL EC PCT,0.649
REAL COMMVOL PCT,0.410
REAL LOCE PCT,0.351
REAL EC,1939689
REAL COMMVOL,575418
REAL LOCE,1047935
REAL COMMVOL NORMF,1402509
REAL SCORE,727285.6771174035
VIRTUAL E MAXNORM LOAD,1.106
VIRTUAL E MAXMIN LOAD,1.436
VIRTUAL ED JSD,0.001352
VIRTUAL E KLU,0.001321
VIRTUAL V MAXNORM LOAD,1.494
VIRTUAL V MAXMIN LOAD,5.083
VIRTUAL VB JSD,0.027779
VIRTUAL V KLU,0.025323
VIRTUAL AVGD MAXNORM,2.883
VIRTUAL AVGD MAXMIN,3.957
VIRTUAL AVGDB JSD,0.034702
VIRTUAL AVGD KLU,0.104841
VIRTUAL EC PCT,0.647
VIRTUAL COMMVOL PCT,0.503
VIRTUAL LOCE PCT,0.353
VIRTUAL EC,3868215
VIRTUAL COMMVOL,1757276
VIRTUAL LOCE,2107033
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,28
LP END,39
LP CYCLES,6
TOT MIGRATIONS,2106010

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11710547
LP MESSAGES,14209566
SHUTDOWN MESSAGES,381617
TOTAL MESSAGES,29289354

INPUT TIME (not included in total),2989
INITIALIZE TIME,2216
SETUP TIME,15
Initializing algorithm time,548
LP time,7494
Avg. LP cycle time,1249
Sampling time,3811
Avg. Sampling cycle time,476.375
TOTAL TIME,11853
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
