JOB ID,job_202101261615_3856
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1388336_1388912_1378730_1377236_
VIRTUAL LOADS,1388336_1388912_1378730_1377236_
VIRTUAL COUNTS,492682_493635_488190_490699_
REAL KLU,5.3962067E-6
VIRTUAL KLU,5.3962067E-6
VIRTUAL COUNT KLU,6.502047E-6
REAL AVGD KLU,2.5563597E-6
VIRTUAL AVGD KLU,2.5563597E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000003
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000003
REAL V KLU,0.000007
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.420
REAL COMMVOL PCT,0.348
REAL LOCE PCT,0.580
REAL EC,2325479
REAL COMMVOL,1919512
REAL LOCE,3207735
REAL COMMVOL NORMF,5516959
REAL SCORE,1162609.7056682573
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000007
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000003
VIRTUAL EC PCT,0.420
VIRTUAL COMMVOL PCT,0.348
VIRTUAL LOCE PCT,0.580
VIRTUAL EC,2325479
VIRTUAL COMMVOL,1919512
VIRTUAL LOCE,3207735
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,75
LP CYCLES,27
TOT MIGRATIONS,3721491

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7503534
LP MESSAGES,11801730
SHUTDOWN MESSAGES,207749
TOTAL MESSAGES,25046227

INPUT TIME (not included in total),3170
INITIALIZE TIME,2248
SETUP TIME,14
Initializing algorithm time,449
LP time,19013
Avg. LP cycle time,704
Sampling time,3564
Avg. Sampling cycle time,594.0
TOTAL TIME,23026
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
