JOB ID,job_202101261615_5653
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1752877_1748671_1754167_1758263_
VIRTUAL LOADS,3511275_3494360_3505432_3516889_
VIRTUAL COUNTS,1668453_1672092_1675830_1670118_
REAL KLU,1.3735802E-6
VIRTUAL KLU,2.0409702E-6
VIRTUAL COUNT KLU,9.753107E-7
REAL AVGD KLU,3.6533586E-6
VIRTUAL AVGD KLU,5.9288286E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.004
REAL VB JSD,0.000000
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.572
REAL COMMVOL PCT,0.494
REAL LOCE PCT,0.428
REAL EC,4010773
REAL COMMVOL,3462483
REAL LOCE,3003205
REAL COMMVOL NORMF,7013971
REAL SCORE,3117213.665058671
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.006
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.004
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.008
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000006
VIRTUAL EC PCT,0.572
VIRTUAL COMMVOL PCT,0.498
VIRTUAL LOCE PCT,0.428
VIRTUAL EC,8021323
VIRTUAL COMMVOL,6982008
VIRTUAL LOCE,6006633
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,54
LP CYCLES,15
TOT MIGRATIONS,7792494

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,19990466
LP MESSAGES,19395189
SHUTDOWN MESSAGES,97777
TOTAL MESSAGES,46497410

INPUT TIME (not included in total),4716
INITIALIZE TIME,2228
SETUP TIME,16
Initializing algorithm time,1307
LP time,35061
Avg. LP cycle time,2337
Sampling time,7455
Avg. Sampling cycle time,1065.0
TOTAL TIME,43823
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
