JOB ID,job_202101261615_2779
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,880174_873926_872221_876734_874650_878987_877668_879618_
VIRTUAL LOADS,1761089_1746672_1747870_1752664_1748146_1757624_1753751_1760140_
VIRTUAL COUNTS,839376_836234_830263_838234_832849_834640_838859_836038_
REAL KLU,2.2956683E-6
VIRTUAL KLU,2.213166E-6
VIRTUAL COUNT KLU,2.9717198E-6
REAL AVGD KLU,3.5850085E-6
VIRTUAL AVGD KLU,5.0930125E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000002
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.008
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.678
REAL COMMVOL PCT,0.629
REAL LOCE PCT,0.322
REAL EC,4758560
REAL COMMVOL,4409616
REAL LOCE,2255418
REAL COMMVOL NORMF,7013978
REAL SCORE,2369352.339033552
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.008
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000005
VIRTUAL EC PCT,0.678
VIRTUAL COMMVOL PCT,0.632
VIRTUAL LOCE PCT,0.322
VIRTUAL EC,9517466
VIRTUAL COMMVOL,8866639
VIRTUAL LOCE,4510490
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,35
LP END,76
LP CYCLES,21
TOT MIGRATIONS,9173797

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,30716475
LP MESSAGES,21151491
SHUTDOWN MESSAGES,199849
TOTAL MESSAGES,59081793

INPUT TIME (not included in total),4695
INITIALIZE TIME,2206
SETUP TIME,14
Initializing algorithm time,5004
LP time,67331
Avg. LP cycle time,3206
Sampling time,8341
Avg. Sampling cycle time,834.1
TOTAL TIME,80676
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
